Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Gibraltar,United Kingdom,36.1408,-5.3536,,,3/29/20,23:08
Isle of Man,United Kingdom,54.2361,-4.5481,,,3/29/20,23:08
Montserrat,United Kingdom,16.742498,-62.187366,,,3/29/20,23:08
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,-7.9467,-14.3559,,,3/29/20,23:08
Turks and Caicos Islands,United Kingdom,21.694,-71.7979,,,3/29/20,23:08
Unknown,United Kingdom,55.3781,-3.436,,,3/29/20,23:08
Jersey,United Kingdom,49.2138,-2.1358,,,3/29/20,23:08
Guernsey,United Kingdom,49.448196,-2.58949,,,3/29/20,23:08
England,United Kingdom,52.3555,-1.1743,,,3/29/20,23:08
Northern Ireland,United Kingdom,54.7877,-6.4923,,,3/29/20,23:08
Scotland,United Kingdom,56.4907,-4.2026,,,3/29/20,23:08
Wales,United Kingdom,52.1307,-3.7837,,,3/29/20,23:08
Pitcairn Islands,United Kingdom,-24.3768,-128.3242,,,3/29/20,23:08
Anguilla,United Kingdom,18.2206,-63.0686,,,3/30/20,22:52
Bermuda,United Kingdom,32.3078,-64.7505,,,3/30/20,22:52
British Virgin Islands,United Kingdom,18.4207,-64.64,,,3/30/20,22:52
Cayman Islands,United Kingdom,19.3133,-81.2546,,,3/30/20,22:52
Channel Islands,United Kingdom,49.3723,-2.3644,,,3/30/20,22:52
Gibraltar,United Kingdom,36.1408,-5.3536,,,3/30/20,22:52
Isle of Man,United Kingdom,54.2361,-4.5481,,,3/30/20,22:52
Montserrat,United Kingdom,16.742498,-62.187366,,,3/30/20,22:52
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,-7.9467,-14.3559,,,3/30/20,22:52
Turks and Caicos Islands,United Kingdom,21.694,-71.7979,,,3/30/20,22:52
Unknown,United Kingdom,55.3781,-3.436,,,3/30/20,22:52
Jersey,United Kingdom,49.2138,-2.1358,,,3/30/20,22:52
Guernsey,United Kingdom,49.448196,-2.58949,,,3/30/20,22:52
England,United Kingdom,52.3555,-1.1743,,,3/30/20,22:52
Northern Ireland,United Kingdom,54.7877,-6.4923,,,3/30/20,22:52
Scotland,United Kingdom,56.4907,-4.2026,,,3/30/20,22:52
Wales,United Kingdom,52.1307,-3.7837,,,3/30/20,22:52
Pitcairn Islands,United Kingdom,-24.3768,-128.3242,,,3/30/20,22:52
Anguilla,United Kingdom,18.2206,-63.0686,,,2020-03-31,23:43:43
Bermuda,United Kingdom,32.3078,-64.7505,,,2020-03-31,23:43:43
British Virgin Islands,United Kingdom,18.4207,-64.64,,,2020-03-31,23:43:43
Cayman Islands,United Kingdom,19.3133,-81.2546,,,2020-03-31,23:43:43
Channel Islands,United Kingdom,49.3723,-2.3644,,,2020-03-31,23:43:43
Gibraltar,United Kingdom,36.1408,-5.3536,,,2020-03-31,23:43:43
Isle of Man,United Kingdom,54.2361,-4.5481,,,2020-03-31,23:43:43
Montserrat,United Kingdom,16.742498,-62.187366,,,2020-03-31,23:43:43
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,-7.9467,-14.3559,,,2020-03-31,23:43:43
Turks and Caicos Islands,United Kingdom,21.69400000000001,-71.7979,,,2020-03-31,23:43:43
Unknown,United Kingdom,55.3781,-3.436,,,2020-03-31,23:43:43
Jersey,United Kingdom,49.2138,-2.1358,,,2020-03-31,23:43:56
Guernsey,United Kingdom,49.448196,-2.58949,,,2020-03-31,23:43:56
England,United Kingdom,52.3555,-1.1743,,,2020-03-31,23:43:56
Northern Ireland,United Kingdom,54.7877,-6.4923,,,2020-03-31,23:43:56
Scotland,United Kingdom,56.4907,-4.2026,,,2020-03-31,23:43:56
Wales,United Kingdom,52.1307,-3.7837,,,2020-03-31,23:43:56
Pitcairn Islands,United Kingdom,-24.3768,-128.3242,,,2020-03-31,23:43:56
Anguilla,United Kingdom,18.2206,-63.0686,,,2020-04-01,21:58:34
Bermuda,United Kingdom,32.3078,-64.7505,,,2020-04-01,21:58:34
British Virgin Islands,United Kingdom,18.4207,-64.64,,,2020-04-01,21:58:34
Cayman Islands,United Kingdom,19.3133,-81.2546,,,2020-04-01,21:58:34
Channel Islands,United Kingdom,49.3723,-2.3644,,,2020-04-01,21:58:34
Gibraltar,United Kingdom,36.1408,-5.3536,,,2020-04-01,21:58:34
Isle of Man,United Kingdom,54.2361,-4.5481,,,2020-04-01,21:58:34
Montserrat,United Kingdom,16.742498,-62.187366,,,2020-04-01,21:58:34
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,-7.9467,-14.3559,,,2020-04-01,21:58:34
Turks and Caicos Islands,United Kingdom,21.69400000000001,-71.7979,,,2020-04-01,21:58:34
Unknown,United Kingdom,55.3781,-3.436,,,2020-04-01,21:58:34
Jersey,United Kingdom,49.2138,-2.1358,,,2020-04-01,21:58:49
Guernsey,United Kingdom,49.448196,-2.58949,,,2020-04-01,21:58:49
England,United Kingdom,52.3555,-1.1743,,,2020-04-01,21:58:49
Northern Ireland,United Kingdom,54.7877,-6.4923,,,2020-04-01,21:58:49
Scotland,United Kingdom,56.4907,-4.2026,,,2020-04-01,21:58:49
Wales,United Kingdom,52.1307,-3.7837,,,2020-04-01,21:58:49
Pitcairn Islands,United Kingdom,-24.3768,-128.3242,,,2020-04-01,21:58:49
Anguilla,United Kingdom,18.2206,-63.0686,,,4/2/20,23:25
Bermuda,United Kingdom,32.3078,-64.7505,,,4/2/20,23:25
British Virgin Islands,United Kingdom,18.4207,-64.64,,,4/2/20,23:25
Cayman Islands,United Kingdom,19.3133,-81.2546,,,4/2/20,23:25
Channel Islands,United Kingdom,49.3723,-2.3644,,,4/2/20,23:25
Gibraltar,United Kingdom,36.1408,-5.3536,,,4/2/20,23:25
Isle of Man,United Kingdom,54.2361,-4.5481,,,4/2/20,23:25
Montserrat,United Kingdom,16.742498,-62.187366,,,4/2/20,23:25
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,-7.9467,-14.3559,,,4/2/20,23:25
Turks and Caicos Islands,United Kingdom,21.694,-71.7979,,,4/2/20,23:25
Unknown,United Kingdom,55.3781,-3.436,,,4/2/20,23:25
Jersey,United Kingdom,49.2138,-2.1358,,,4/2/20,23:25
Guernsey,United Kingdom,49.448196,-2.58949,,,4/2/20,23:25
England,United Kingdom,52.3555,-1.1743,,,4/2/20,23:25
Northern Ireland,United Kingdom,54.7877,-6.4923,,,4/2/20,23:25
Scotland,United Kingdom,56.4907,-4.2026,,,4/2/20,23:25
Wales,United Kingdom,52.1307,-3.7837,,,4/2/20,23:25
Pitcairn Islands,United Kingdom,-24.3768,-128.3242,,,4/2/20,23:25
Anguilla,United Kingdom,18.2206,-63.0686,,,2020-04-03,22:46:20
Bermuda,United Kingdom,32.3078,-64.7505,,,2020-04-03,22:46:20
British Virgin Islands,United Kingdom,18.4207,-64.64,,,2020-04-03,22:46:20
Cayman Islands,United Kingdom,19.3133,-81.2546,,,2020-04-03,22:46:20
Channel Islands,United Kingdom,49.3723,-2.3644,,,2020-04-03,22:46:20
Gibraltar,United Kingdom,36.1408,-5.3536,,,2020-04-03,22:46:20
Isle of Man,United Kingdom,54.2361,-4.5481,,,2020-04-03,22:46:20
Montserrat,United Kingdom,16.742498,-62.187366,,,2020-04-03,22:46:20
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,-7.9467,-14.3559,,,2020-04-03,22:46:20
Turks and Caicos Islands,United Kingdom,21.69400000000001,-71.7979,,,2020-04-03,22:46:20
Unknown,United Kingdom,55.3781,-3.436,,,2020-04-03,22:46:20
Jersey,United Kingdom,49.2138,-2.1358,,,2020-04-03,22:46:37
Guernsey,United Kingdom,49.448196,-2.58949,,,2020-04-03,22:46:37
England,United Kingdom,52.3555,-1.1743,,,2020-04-03,22:46:37
Northern Ireland,United Kingdom,54.7877,-6.4923,,,2020-04-03,22:46:37
Scotland,United Kingdom,56.4907,-4.2026,,,2020-04-03,22:46:37
Wales,United Kingdom,52.1307,-3.7837,,,2020-04-03,22:46:37
Pitcairn Islands,United Kingdom,-24.3768,-128.3242,,,2020-04-03,22:46:37
Anguilla,United Kingdom,18.2206,-63.0686,,,4/4/20,23:34
Bermuda,United Kingdom,32.3078,-64.7505,,,4/4/20,23:34
British Virgin Islands,United Kingdom,18.4207,-64.64,,,4/4/20,23:34
Cayman Islands,United Kingdom,19.3133,-81.2546,,,4/4/20,23:34
Channel Islands,United Kingdom,49.3723,-2.3644,,,4/4/20,23:34
Falkland Islands (Islas Malvinas),United Kingdom,-51.7963,-59.5236,,,4/4/20,23:34
Gibraltar,United Kingdom,36.1408,-5.3536,,,4/4/20,23:34
Isle of Man,United Kingdom,54.2361,-4.5481,,,4/4/20,23:34
Montserrat,United Kingdom,16.742498,-62.187366,,,4/4/20,23:34
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,-7.9467,-14.3559,,,4/4/20,23:34
Turks and Caicos Islands,United Kingdom,21.694,-71.7979,,,4/4/20,23:34
Unknown,United Kingdom,55.3781,-3.436,,,4/4/20,23:34
Jersey,United Kingdom,49.2138,-2.1358,,,4/4/20,23:34
Guernsey,United Kingdom,49.448196,-2.58949,,,4/4/20,23:34
England,United Kingdom,52.3555,-1.1743,,,4/4/20,23:34
Northern Ireland,United Kingdom,54.7877,-6.4923,,,4/4/20,23:34
Scotland,United Kingdom,56.4907,-4.2026,,,4/4/20,23:34
Wales,United Kingdom,52.1307,-3.7837,,,4/4/20,23:34
Pitcairn Islands,United Kingdom,-24.3768,-128.3242,,,4/4/20,23:34
Anguilla,United Kingdom,18.2206,-63.0686,,,2020-04-05,23:06:26
Bermuda,United Kingdom,32.3078,-64.7505,,,2020-04-05,23:06:26
British Virgin Islands,United Kingdom,18.4207,-64.64,,,2020-04-05,23:06:26
Cayman Islands,United Kingdom,19.3133,-81.2546,,,2020-04-05,23:06:26
Channel Islands,United Kingdom,49.3723,-2.3644,,,2020-04-05,23:06:26
Falkland Islands (Islas Malvinas),United Kingdom,-51.7963,-59.5236,,,2020-04-05,23:06:26
Gibraltar,United Kingdom,36.1408,-5.3536,,,2020-04-05,23:06:26
Isle of Man,United Kingdom,54.2361,-4.5481,,,2020-04-05,23:06:26
Montserrat,United Kingdom,16.742498,-62.187366,,,2020-04-05,23:06:26
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,-7.9467,-14.3559,,,2020-04-05,23:06:26
Turks and Caicos Islands,United Kingdom,21.69400000000001,-71.7979,,,2020-04-05,23:06:26
Unknown,United Kingdom,55.3781,-3.436,,,2020-04-05,23:06:26
Jersey,United Kingdom,49.2138,-2.1358,,,2020-04-05,23:06:45
Guernsey,United Kingdom,49.448196,-2.58949,,,2020-04-05,23:06:45
England,United Kingdom,52.3555,-1.1743,,,2020-04-05,23:06:45
Northern Ireland,United Kingdom,54.7877,-6.4923,,,2020-04-05,23:06:45
Scotland,United Kingdom,56.4907,-4.2026,,,2020-04-05,23:06:45
Wales,United Kingdom,52.1307,-3.7837,,,2020-04-05,23:06:45
Pitcairn Islands,United Kingdom,-24.3768,-128.3242,,,2020-04-05,23:06:45
Anguilla,United Kingdom,18.2206,-63.0686,,,4/6/20,23:21
Bermuda,United Kingdom,32.3078,-64.7505,,,4/6/20,23:21
British Virgin Islands,United Kingdom,18.4207,-64.64,,,4/6/20,23:21
Cayman Islands,United Kingdom,19.3133,-81.2546,,,4/6/20,23:21
Channel Islands,United Kingdom,49.3723,-2.3644,,,4/6/20,23:21
Falkland Islands (Islas Malvinas),United Kingdom,-51.7963,-59.5236,,,4/6/20,23:21
Gibraltar,United Kingdom,36.1408,-5.3536,,,4/6/20,23:21
Isle of Man,United Kingdom,54.2361,-4.5481,,,4/6/20,23:21
Montserrat,United Kingdom,16.742498,-62.187366,,,4/6/20,23:21
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,-7.9467,-14.3559,,,4/6/20,23:21
Turks and Caicos Islands,United Kingdom,21.694,-71.7979,,,4/6/20,23:21
Unknown,United Kingdom,55.3781,-3.436,,,4/6/20,23:21
Jersey,United Kingdom,49.2138,-2.1358,,,4/6/20,23:22
Guernsey,United Kingdom,49.448196,-2.58949,,,4/6/20,23:22
England,United Kingdom,52.3555,-1.1743,,,4/6/20,23:22
Northern Ireland,United Kingdom,54.7877,-6.4923,,,4/6/20,23:22
Scotland,United Kingdom,56.4907,-4.2026,,,4/6/20,23:22
Wales,United Kingdom,52.1307,-3.7837,,,4/6/20,23:22
Pitcairn Islands,United Kingdom,-24.3768,-128.3242,,,4/6/20,23:22
Anguilla,United Kingdom,18.2206,-63.0686,,,2020-04-07,23:04:29
Bermuda,United Kingdom,32.3078,-64.7505,,,2020-04-07,23:04:29
British Virgin Islands,United Kingdom,18.4207,-64.64,,,2020-04-07,23:04:29
Cayman Islands,United Kingdom,19.3133,-81.2546,,,2020-04-07,23:04:29
Channel Islands,United Kingdom,49.3723,-2.3644,,,2020-04-07,23:04:29
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,,,2020-04-07,23:04:29
Gibraltar,United Kingdom,36.1408,-5.3536,,,2020-04-07,23:04:29
Isle of Man,United Kingdom,54.2361,-4.5481,,,2020-04-07,23:04:29
Montserrat,United Kingdom,16.742498,-62.187366,,,2020-04-07,23:04:29
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,-7.9467,-14.3559,,,2020-04-07,23:04:29
Turks and Caicos Islands,United Kingdom,21.69400000000001,-71.7979,,,2020-04-07,23:04:29
Unknown,United Kingdom,55.3781,-3.436,,,2020-04-07,23:04:29
Jersey,United Kingdom,49.2138,-2.1358,,,2020-04-07,23:04:49
Guernsey,United Kingdom,49.448196,-2.58949,,,2020-04-07,23:04:49
England,United Kingdom,52.3555,-1.1743,,,2020-04-07,23:04:49
Northern Ireland,United Kingdom,54.7877,-6.4923,,,2020-04-07,23:04:49
Scotland,United Kingdom,56.4907,-4.2026,,,2020-04-07,23:04:49
Wales,United Kingdom,52.1307,-3.7837,,,2020-04-07,23:04:49
Pitcairn Islands,United Kingdom,-24.3768,-128.3242,,,2020-04-07,23:04:49
Anguilla,United Kingdom,18.2206,-63.0686,,,2020-04-08,22:51:39
Bermuda,United Kingdom,32.3078,-64.7505,,,2020-04-08,22:51:39
British Virgin Islands,United Kingdom,18.4207,-64.64,,,2020-04-08,22:51:39
Cayman Islands,United Kingdom,19.3133,-81.2546,,,2020-04-08,22:51:39
Channel Islands,United Kingdom,49.3723,-2.3644,,,2020-04-08,22:51:39
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,,,2020-04-08,22:51:39
Gibraltar,United Kingdom,36.1408,-5.3536,,,2020-04-08,22:51:39
Isle of Man,United Kingdom,54.2361,-4.5481,,,2020-04-08,22:51:39
Montserrat,United Kingdom,16.742498,-62.187366,,,2020-04-08,22:51:39
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,-7.9467,-14.3559,,,2020-04-08,22:51:39
Turks and Caicos Islands,United Kingdom,21.69400000000001,-71.7979,,,2020-04-08,22:51:39
Unknown,United Kingdom,55.3781,-3.436,,,2020-04-08,22:51:39
Jersey,United Kingdom,49.2138,-2.1358,,,2020-04-08,22:51:58
Guernsey,United Kingdom,49.448196,-2.58949,,,2020-04-08,22:51:58
England,United Kingdom,52.3555,-1.1743,,,2020-04-08,22:51:58
Northern Ireland,United Kingdom,54.7877,-6.4923,,,2020-04-08,22:51:58
Scotland,United Kingdom,56.4907,-4.2026,,,2020-04-08,22:51:58
Wales,United Kingdom,52.1307,-3.7837,,,2020-04-08,22:51:58
Pitcairn Islands,United Kingdom,-24.3768,-128.3242,,,2020-04-08,22:51:58
Anguilla,United Kingdom,18.2206,-63.0686,,,2020-04-09,23:02:19
Bermuda,United Kingdom,32.3078,-64.7505,,,2020-04-09,23:02:19
British Virgin Islands,United Kingdom,18.4207,-64.64,,,2020-04-09,23:02:19
Cayman Islands,United Kingdom,19.3133,-81.2546,,,2020-04-09,23:02:19
Channel Islands,United Kingdom,49.3723,-2.3644,,,2020-04-09,23:02:19
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,,,2020-04-09,23:02:19
Gibraltar,United Kingdom,36.1408,-5.3536,,,2020-04-09,23:02:19
Isle of Man,United Kingdom,54.2361,-4.5481,,,2020-04-09,23:02:19
Montserrat,United Kingdom,16.742498,-62.187366,,,2020-04-09,23:02:19
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,-7.9467,-14.3559,,,2020-04-09,23:02:19
Turks and Caicos Islands,United Kingdom,21.69400000000001,-71.7979,,,2020-04-09,23:02:19
Unknown,United Kingdom,55.3781,-3.436,,,2020-04-09,23:02:19
Jersey,United Kingdom,49.2138,-2.1358,,,2020-04-09,23:02:37
Guernsey,United Kingdom,49.448196,-2.58949,,,2020-04-09,23:02:37
England,United Kingdom,52.3555,-1.1743,,,2020-04-09,23:02:37
Northern Ireland,United Kingdom,54.7877,-6.4923,,,2020-04-09,23:02:37
Scotland,United Kingdom,56.4907,-4.2026,,,2020-04-09,23:02:37
Wales,United Kingdom,52.1307,-3.7837,,,2020-04-09,23:02:37
Pitcairn Islands,United Kingdom,-24.3768,-128.3242,,,2020-04-09,23:02:37
Anguilla,United Kingdom,18.2206,-63.0686,,,2020-04-10,22:53:48
Bermuda,United Kingdom,32.3078,-64.7505,,,2020-04-10,22:53:48
British Virgin Islands,United Kingdom,18.4207,-64.64,,,2020-04-10,22:53:48
Cayman Islands,United Kingdom,19.3133,-81.2546,,,2020-04-10,22:53:48
Channel Islands,United Kingdom,49.3723,-2.3644,,,2020-04-10,22:53:48
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,,,2020-04-10,22:53:48
Gibraltar,United Kingdom,36.1408,-5.3536,,,2020-04-10,22:53:48
Isle of Man,United Kingdom,54.2361,-4.5481,,,2020-04-10,22:53:48
Montserrat,United Kingdom,16.742498,-62.187366,,,2020-04-10,22:53:48
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,-7.9467,-14.3559,,,2020-04-10,22:53:48
Turks and Caicos Islands,United Kingdom,21.69400000000001,-71.7979,,,2020-04-10,22:53:48
Unknown,United Kingdom,55.3781,-3.436,,,2020-04-10,22:53:48
Jersey,United Kingdom,49.2138,-2.1358,,,2020-04-10,22:54:07
Guernsey,United Kingdom,49.448196,-2.58949,,,2020-04-10,22:54:07
England,United Kingdom,52.3555,-1.1743,,,2020-04-10,22:54:07
Northern Ireland,United Kingdom,54.7877,-6.4923,,,2020-04-10,22:54:07
Scotland,United Kingdom,56.4907,-4.2026,,,2020-04-10,22:54:07
Wales,United Kingdom,52.1307,-3.7837,,,2020-04-10,22:54:07
Pitcairn Islands,United Kingdom,-24.3768,-128.3242,,,2020-04-10,22:54:07
Anguilla,United Kingdom,18.2206,-63.0686,,,2020-04-11,22:45:13
Bermuda,United Kingdom,32.3078,-64.7505,,,2020-04-11,22:45:13
British Virgin Islands,United Kingdom,18.4207,-64.64,,,2020-04-11,22:45:13
Cayman Islands,United Kingdom,19.3133,-81.2546,,,2020-04-11,22:45:13
Channel Islands,United Kingdom,49.3723,-2.3644,,,2020-04-11,22:45:13
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,,,2020-04-11,22:45:13
Gibraltar,United Kingdom,36.1408,-5.3536,,,2020-04-11,22:45:13
Isle of Man,United Kingdom,54.2361,-4.5481,,,2020-04-11,22:45:13
Montserrat,United Kingdom,16.742498,-62.187366,,,2020-04-11,22:45:13
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,-7.9467,-14.3559,,,2020-04-11,22:45:13
Turks and Caicos Islands,United Kingdom,21.69400000000001,-71.7979,,,2020-04-11,22:45:13
Unknown,United Kingdom,55.3781,-3.436,,,2020-04-11,22:45:13
Jersey,United Kingdom,49.2138,-2.1358,,,2020-04-11,22:45:33
Guernsey,United Kingdom,49.448196,-2.58949,,,2020-04-11,22:45:33
England,United Kingdom,52.3555,-1.1743,,,2020-04-11,22:45:33
Northern Ireland,United Kingdom,54.7877,-6.4923,,,2020-04-11,22:45:33
Scotland,United Kingdom,56.4907,-4.2026,,,2020-04-11,22:45:33
Wales,United Kingdom,52.1307,-3.7837,,,2020-04-11,22:45:33
Pitcairn Islands,United Kingdom,-24.3768,-128.3242,,,2020-04-11,22:45:33
Anguilla,United Kingdom,18.2206,-63.0686,,,2020-04-12,23:17:00
Bermuda,United Kingdom,32.3078,-64.7505,,,2020-04-12,23:17:00
British Virgin Islands,United Kingdom,18.4207,-64.64,,,2020-04-12,23:17:00
Cayman Islands,United Kingdom,19.3133,-81.2546,,,2020-04-12,23:17:00
Channel Islands,United Kingdom,49.3723,-2.3644,,,2020-04-12,23:17:00
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,,,2020-04-12,23:17:00
Gibraltar,United Kingdom,36.1408,-5.3536,,,2020-04-12,23:17:00
Isle of Man,United Kingdom,54.2361,-4.5481,,,2020-04-12,23:17:00
Montserrat,United Kingdom,16.742498,-62.187366,,,2020-04-12,23:17:00
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,-7.9467,-14.3559,,,2020-04-12,23:17:00
Turks and Caicos Islands,United Kingdom,21.694,-71.7979,,,2020-04-12,23:17:00
