Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-06-01,WV,West Virginia,0.637889688249401,0.00479616306954436,0.00959232613908873,0.00239808153477218,0
2021-06-02,WV,West Virginia,0.638356164383562,0.00547945205479452,0.010958904109589,0.00273972602739726,0
2021-06-03,WV,West Virginia,0.648809523809524,0.00595238095238095,0.0119047619047619,0.00297619047619048,0
2021-06-04,WV,West Virginia,0.65814696485623,0.00638977635782748,0.0159744408945687,0.00319488817891374,0
2021-06-05,WV,West Virginia,0.64527027027027,0.00675675675675676,0.0202702702702703,0,0
2021-06-06,WV,West Virginia,0.648936170212766,0.00709219858156028,0.0177304964539007,0,0
2021-06-07,WV,West Virginia,0.636015325670498,0.00766283524904215,0.0153256704980843,0.00383141762452107,0
2021-06-08,WV,West Virginia,0.639676113360324,0.00809716599190283,0.0161943319838057,0.00404858299595142,0
2021-06-09,WV,West Virginia,0.645569620253165,0.00843881856540085,0.0168776371308017,0.00421940928270042,0
2021-06-10,WV,West Virginia,0.644444444444444,0.00888888888888889,0.0133333333333333,0.00444444444444444,0
2021-06-11,WV,West Virginia,0.66824644549763,0.00947867298578199,0.014218009478673,0.00473933649289099,0
2021-06-12,WV,West Virginia,0.663551401869159,0,0.014018691588785,0.00467289719626168,0
2021-06-13,WV,West Virginia,0.671296296296296,0,0.0231481481481482,0.00925925925925926,0
2021-06-14,WV,West Virginia,0.672811059907834,0,0.0230414746543779,0.0138248847926267,0
2021-06-15,WV,West Virginia,0.681592039800995,0,0.0199004975124378,0.0348258706467662,0
2021-06-16,WV,West Virginia,0.659685863874346,0,0.0261780104712042,0.0366492146596859,0
2021-06-17,WV,West Virginia,0.651428571428571,0,0.0285714285714286,0.04,0
2021-06-18,WV,West Virginia,0.656441717791411,0,0.0245398773006135,0.0429447852760736,0
2021-06-19,WV,West Virginia,0.664556962025316,0,0.0189873417721519,0.0506329113924051,0
2021-06-20,WV,West Virginia,0.66875,0,0.01875,0.05,0
2021-06-21,WV,West Virginia,0.6875,0,0.0208333333333333,0.0555555555555555,0
2021-06-22,WV,West Virginia,0.703448275862069,0,0.0206896551724138,0.0689655172413793,0
2021-06-23,WV,West Virginia,0.698412698412698,0,0.0238095238095238,0.0793650793650794,0
2021-06-24,WV,West Virginia,0.701754385964912,0,0.0263157894736842,0.0964912280701754,0
2021-06-25,WV,West Virginia,0.663461538461538,0,0.0288461538461538,0.125,0
2021-06-26,WV,West Virginia,0.680412371134021,0,0.0309278350515464,0.144329896907216,0
2021-06-28,WV,West Virginia,0.694736842105263,0,0.0105263157894737,0.147368421052632,0
2021-06-29,WV,West Virginia,0.67032967032967,0,0.010989010989011,0.164835164835165,0
2021-06-30,WV,West Virginia,0.648351648351648,0,0.010989010989011,0.142857142857143,0
2021-07-01,WV,West Virginia,0.655555555555556,0,0,0.144444444444444,0
2021-07-02,WV,West Virginia,0.604395604395604,0,0,0.197802197802198,0
2021-07-03,WV,West Virginia,0.588235294117647,0,0,0.235294117647059,0
2021-07-04,WV,West Virginia,0.602409638554217,0,0,0.240963855421687,0
2021-07-05,WV,West Virginia,0.558139534883721,0,0,0.290697674418605,0
2021-07-06,WV,West Virginia,0.533333333333333,0,0,0.344444444444444,0
2021-07-07,WV,West Virginia,0.426829268292683,0,0,0.426829268292683,0
2021-07-08,WV,West Virginia,0.376470588235294,0,0,0.482352941176471,0
2021-07-09,WV,West Virginia,0.369565217391304,0,0.0108695652173913,0.478260869565217,0
2021-07-10,WV,West Virginia,0.376344086021505,0,0.010752688172043,0.494623655913978,0
2021-07-11,WV,West Virginia,0.36734693877551,0,0.0102040816326531,0.510204081632653,0
2021-07-12,WV,West Virginia,0.333333333333333,0,0.0087719298245614,0.526315789473684,0
2021-07-13,WV,West Virginia,0.3,0,0.00833333333333333,0.591666666666667,0
2021-07-14,WV,West Virginia,0.267241379310345,0,0.0172413793103448,0.629310344827586,0
2021-07-15,WV,West Virginia,0.223140495867769,0,0.0165289256198347,0.685950413223141,0
2021-07-16,WV,West Virginia,0.201550387596899,0,0.0155038759689922,0.72093023255814,0
2021-07-17,WV,West Virginia,0.182432432432432,0,0.0202702702702703,0.716216216216216,0
2021-07-18,WV,West Virginia,0.175324675324675,0,0.0194805194805195,0.727272727272727,0
2021-07-19,WV,West Virginia,0.161111111111111,0,0.0222222222222222,0.738888888888889,0
2021-07-20,WV,West Virginia,0.132075471698113,0,0.0188679245283019,0.783018867924528,0
2021-07-21,WV,West Virginia,0.128318584070796,0,0.0176991150442478,0.79646017699115,0
2021-07-22,WV,West Virginia,0.117647058823529,0,0.0168067226890756,0.810924369747899,0
2021-07-23,WV,West Virginia,0.102040816326531,0,0.0122448979591837,0.836734693877551,0
2021-07-24,WV,West Virginia,0.0933852140077821,0,0.0155642023346303,0.844357976653697,0
2021-07-25,WV,West Virginia,0.0851851851851852,0,0.0185185185185185,0.851851851851852,0
2021-07-26,WV,West Virginia,0.0590062111801242,0,0.0186335403726708,0.897515527950311,0
2021-07-27,WV,West Virginia,0.0545977011494253,0,0.0229885057471264,0.896551724137931,0
2021-07-28,WV,West Virginia,0.0512129380053908,0,0.0188679245283019,0.911051212938005,0
2021-07-29,WV,West Virginia,0.044811320754717,0,0.0235849056603774,0.915094339622642,0
2021-07-30,WV,West Virginia,0.0402684563758389,0,0.0223713646532438,0.921700223713647,0
2021-07-31,WV,West Virginia,0.0376940133037694,0,0.0199556541019956,0.93569844789357,0
2021-08-01,WV,West Virginia,0.0323275862068966,0,0.0193965517241379,0.941810344827586,0
2021-08-02,WV,West Virginia,0.0215686274509804,0,0.0176470588235294,0.956862745098039,0
2021-08-03,WV,West Virginia,0.0128205128205128,0,0.0183150183150183,0.965201465201465,0
2021-08-04,WV,West Virginia,0.0102040816326531,0,0.0170068027210884,0.969387755102041,0
2021-08-05,WV,West Virginia,0.00802568218298556,0,0.0160513643659711,0.972712680577849,0
2021-08-06,WV,West Virginia,0.00589970501474926,0,0.0162241887905605,0.974926253687316,0
2021-08-07,WV,West Virginia,0.00421940928270042,0,0.0140646976090014,0.978902953586498,0
2021-08-08,WV,West Virginia,0.00416088765603329,0,0.013869625520111,0.979195561719834,0
2021-08-09,WV,West Virginia,0.002710027100271,0,0.0121951219512195,0.982384823848238,0
2021-08-10,WV,West Virginia,0.0012987012987013,0,0.00909090909090909,0.987012987012987,0
2021-08-11,WV,West Virginia,0.00121212121212121,0,0.00848484848484848,0.987878787878788,0
2021-08-12,WV,West Virginia,0.00115606936416185,0,0.00578034682080925,0.990751445086705,0
2021-08-13,WV,West Virginia,0.00112359550561798,0,0.00561797752808989,0.991011235955056,0
2021-08-14,WV,West Virginia,0.00108225108225108,0,0.00649350649350649,0.99025974025974,0
2021-08-15,WV,West Virginia,0.00105263157894737,0,0.00631578947368421,0.990526315789474,0
2021-08-16,WV,West Virginia,0.00102459016393443,0,0.00614754098360656,0.99077868852459,0
2021-08-17,WV,West Virginia,0.00101214574898785,0,0.00506072874493927,0.990890688259109,0
2021-08-18,WV,West Virginia,0,0,0.00476644423260248,0.992373689227836,0
2021-08-19,WV,West Virginia,0,0,0.00622222222222222,0.990222222222222,0
2021-08-20,WV,West Virginia,0,0,0.00523103748910201,0.99128160418483,0
2021-08-21,WV,West Virginia,0,0,0.00529100529100529,0.991181657848325,0
2021-08-22,WV,West Virginia,0,0,0.00437445319335083,0.992125984251969,0
2021-08-23,WV,West Virginia,0,0,0.00450856627592426,0.990982867448152,0
2021-08-24,WV,West Virginia,0,0,0.00445632798573975,0.990196078431373,0
2021-08-25,WV,West Virginia,0,0,0.00432152117545376,0.990492653414002,0
2021-08-26,WV,West Virginia,0,0,0.00326530612244898,0.990204081632653,0
2021-08-27,WV,West Virginia,0,0,0.003125,0.98984375,0
2021-08-28,WV,West Virginia,0,0,0.00239425379090184,0.990422984836393,0
2021-08-29,WV,West Virginia,0,0,0.00238663484486874,0.990453460620525,0
2021-08-30,WV,West Virginia,0,0,0.00157109190887667,0.991358994501178,0
2021-08-31,WV,West Virginia,0,0,0.00138026224982747,0.992408557625949,0
2021-09-01,WV,West Virginia,0,0,0.00125391849529781,0.990595611285267,0
2021-09-02,WV,West Virginia,0,0,0,0.992727272727273,0
2021-09-03,WV,West Virginia,0,0,0,0.99240210403273,0
2021-09-04,WV,West Virginia,0,0,0,0.992036405005688,0
2021-09-05,WV,West Virginia,0,0,0,0.991685144124169,0
2021-09-06,WV,West Virginia,0,0,0,0.992121553179516,0
2021-09-07,WV,West Virginia,0,0,0,0.992749870533402,0
2021-09-08,WV,West Virginia,0,0,0,0.993106843919252,0
2021-09-09,WV,West Virginia,0,0,0,0.99321376635967,0
2021-09-10,WV,West Virginia,0,0,0,0.992643452672879,0
2021-09-11,WV,West Virginia,0,0,0,0.991408114558473,0
2021-09-12,WV,West Virginia,0,0,0,0.990273274664196,0
2021-09-13,WV,West Virginia,0,0,0,0.990489130434783,0
2021-09-14,WV,West Virginia,0,0,0,0.989840348330914,0
2021-09-15,WV,West Virginia,0,0,0,0.98884165781084,0
2021-09-16,WV,West Virginia,0,0,0,0.987078651685393,0
2021-09-17,WV,West Virginia,0,0,0,0.986635676932016,0
2021-09-18,WV,West Virginia,0,0,0,0.986430678466077,0
2021-09-19,WV,West Virginia,0,0,0,0.98620275944811,0
2021-09-20,WV,West Virginia,0,0,0,0.985151342090234,0
2021-09-21,WV,West Virginia,0,0,0,0.984523809523809,0
2021-09-22,WV,West Virginia,0,0,0,0.982770046388337,0
2021-09-23,WV,West Virginia,0,0,0,0.980878186968839,0
2021-09-24,WV,West Virginia,0,0,0,0.980910425844347,0
2021-09-25,WV,West Virginia,0,0,0,0.982706766917293,0
2021-09-26,WV,West Virginia,0,0,0,0.982539682539683,0
2021-09-27,WV,West Virginia,0,0,0,0.982758620689655,0
2021-09-28,WV,West Virginia,0,0,0,0.984591679506934,0
2021-09-29,WV,West Virginia,0,0,0,0.988028169014084,0
2021-09-30,WV,West Virginia,0,0,0,0.98936170212766,0
2021-10-01,WV,West Virginia,0,0,0,0.989501312335958,0
2021-10-02,WV,West Virginia,0,0,0,0.988319273199221,0
2021-10-03,WV,West Virginia,0,0,0,0.988416988416988,0
2021-10-04,WV,West Virginia,0,0,0,0.9869321717486,0
2021-10-05,WV,West Virginia,0,0,0,0.985828712261245,0
2021-10-06,WV,West Virginia,0,0,0,0.986316989737742,0
2021-10-07,WV,West Virginia,0,0,0,0.988255033557047,0
2021-10-08,WV,West Virginia,0,0,0,0.989281886387996,0
2021-10-09,WV,West Virginia,0,0,0,0.989451476793249,0
2021-10-10,WV,West Virginia,0,0,0,0.990575916230367,0
2021-10-11,WV,West Virginia,0,0,0,0.989457037427517,0
2021-10-12,WV,West Virginia,0,0,0,0.988261598658468,0
2021-10-13,WV,West Virginia,0,0,0,0.986774008050604,0
2021-10-14,WV,West Virginia,0,0,0,0.986144578313253,0
2021-10-15,WV,West Virginia,0,0,0,0.985714285714286,0
2021-10-16,WV,West Virginia,0,0,0,0.986997635933806,0
2021-10-17,WV,West Virginia,0,0,0,0.986943620178042,0
2021-10-18,WV,West Virginia,0,0,0,0.98655756867329,0
2021-10-19,WV,West Virginia,0,0,0,0.988435788192331,0
2021-10-20,WV,West Virginia,0,0,0,0.988556897647807,0
2021-10-21,WV,West Virginia,0,0,0,0.988273615635179,0
2021-10-22,WV,West Virginia,0,0,0,0.986631016042781,0
2021-10-23,WV,West Virginia,0,0,0,0.985924932975871,0
2021-10-24,WV,West Virginia,0,0,0,0.9851150202977,0
2021-10-25,WV,West Virginia,0,0,0,0.98582995951417,0
2021-10-26,WV,West Virginia,0,0,0,0.986622073578595,0
2021-10-27,WV,West Virginia,0,0,0,0.988110964332893,0
2021-10-28,WV,West Virginia,0,0,0,0.988786279683377,0
2021-10-29,WV,West Virginia,0,0,0,0.989240080699395,0
2021-10-30,WV,West Virginia,0,0,0,0.988348183687457,0
2021-10-31,WV,West Virginia,0,0,0,0.988364134154688,0
2021-11-01,WV,West Virginia,0,0,0,0.992302309307208,0
2021-11-02,WV,West Virginia,0,0,0,0.991257565568258,0
2021-11-03,WV,West Virginia,0,0,0,0.991503267973856,0
2021-11-04,WV,West Virginia,0,0,0,0.98948060486522,0
2021-11-05,WV,West Virginia,0,0,0,0.988296488946684,0
2021-11-06,WV,West Virginia,0,0,0,0.986885245901639,0
2021-11-07,WV,West Virginia,0,0,0,0.986319218241042,0
2021-11-08,WV,West Virginia,0,0,0,0.986027944111776,0
2021-11-09,WV,West Virginia,0,0,0,0.985303941215765,0
2021-11-10,WV,West Virginia,0,0,0,0.98365316275764,0
2021-11-11,WV,West Virginia,0,0,0,0.983559685489636,0
2021-11-12,WV,West Virginia,0,0,0,0.983676366217175,0
2021-11-13,WV,West Virginia,0,0,0,0.985116938341602,0
2021-11-14,WV,West Virginia,0,0,0,0.98493543758967,0
2021-11-15,WV,West Virginia,0,0,0,0.985369422092173,0
2021-11-16,WV,West Virginia,0,0,0,0.986384266263238,0
2021-11-17,WV,West Virginia,0,0,0,0.982636148382005,0
2021-11-18,WV,West Virginia,0,0,0,0.984239558707644,0
2021-11-19,WV,West Virginia,0,0,0,0.987189751801441,0
2021-11-20,WV,West Virginia,0,0,0,0.989456609894566,0
2021-11-21,WV,West Virginia,0,0,0,0.990998363338789,0
2021-11-22,WV,West Virginia,0,0,0,0.990756302521008,0
2021-11-23,WV,West Virginia,0,0,0,0.991189427312775,0
2021-11-24,WV,West Virginia,0,0,0,0.992727272727273,0
2021-11-25,WV,West Virginia,0,0,0,0.992164544564153,0
2021-11-26,WV,West Virginia,0,0,0,0.992600422832981,0
2021-11-27,WV,West Virginia,0,0,0,0.992448759439051,0
2021-11-28,WV,West Virginia,0,0,0,0.993478260869565,0
2021-11-29,WV,West Virginia,0,0,0,0.993704092339979,0
2021-11-30,WV,West Virginia,0,0,0,0.993650793650794,0
2021-12-01,WV,West Virginia,0.00106496272630458,0,0,0.995740149094782,0
2021-12-02,WV,West Virginia,0.00107181136120043,0,0,0.995712754555198,0
2021-12-03,WV,West Virginia,0.00325732899022801,0,0,0.993485342019544,0
2021-12-04,WV,West Virginia,0.00328947368421053,0,0,0.993421052631579,0
2021-12-05,WV,West Virginia,0.00328227571115974,0,0,0.99343544857768,0
2021-12-06,WV,West Virginia,0.00298210735586481,0,0,0.99403578528827,0
2021-12-07,WV,West Virginia,0.00284900284900285,0,0,0.994301994301994,0
2021-12-08,WV,West Virginia,0.002710027100271,0,0,0.994579945799458,0
2021-12-09,WV,West Virginia,0.00247933884297521,0,0,0.994214876033058,0
2021-12-10,WV,West Virginia,0.00239808153477218,0,0,0.994404476418865,0
2021-12-11,WV,West Virginia,0.00236779794790845,0,0,0.992107340173639,0
2021-12-12,WV,West Virginia,0.00229182582123759,0,0,0.99083269671505,0
2021-12-13,WV,West Virginia,0.00216294160057678,0,0,0.986301369863014,0
2021-12-14,WV,West Virginia,0.00211714890613973,0,0,0.985179957657022,0
2021-12-15,WV,West Virginia,0.0014194464158978,0,0,0.985805535841022,0.0127750177430802
2021-12-16,WV,West Virginia,0.00144717800289436,0,0,0.979015918958032,0.0188133140376266
2021-12-17,WV,West Virginia,0,0,0,0.973950795947902,0.0238784370477569
2021-12-18,WV,West Virginia,0,0,0,0.968860580325549,0.0290162774239207
2021-12-19,WV,West Virginia,0,0,0,0.966619318181818,0.03125
2021-12-20,WV,West Virginia,0,0,0,0.951708766716196,0.0453194650817236
2021-12-21,WV,West Virginia,0,0,0,0.928516525749423,0.0684089162182936
