Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-03-10,SD,South Dakota,0.406779661016949,0,0,0,0
2021-03-11,SD,South Dakota,0.459677419354839,0,0,0,0
2021-03-12,SD,South Dakota,0.46875,0,0,0,0
2021-03-13,SD,South Dakota,0.496240601503759,0,0,0,0
2021-03-14,SD,South Dakota,0.467625899280576,0,0,0,0
2021-03-15,SD,South Dakota,0.492537313432836,0,0,0,0
2021-03-16,SD,South Dakota,0.528169014084507,0,0,0,0
2021-03-17,SD,South Dakota,0.570422535211268,0.00704225352112676,0,0,0
2021-03-18,SD,South Dakota,0.572413793103448,0,0,0,0
2021-03-19,SD,South Dakota,0.594771241830065,0,0,0,0
2021-03-20,SD,South Dakota,0.598684210526316,0,0,0,0
2021-03-21,SD,South Dakota,0.61038961038961,0,0,0,0
2021-03-22,SD,South Dakota,0.621951219512195,0,0,0,0
2021-03-23,SD,South Dakota,0.632183908045977,0,0,0,0
2021-03-24,SD,South Dakota,0.619883040935673,0,0,0,0
2021-03-25,SD,South Dakota,0.63855421686747,0,0,0,0
2021-03-26,SD,South Dakota,0.652173913043478,0,0,0,0
2021-03-28,SD,South Dakota,0.649681528662421,0,0,0,0
2021-03-29,SD,South Dakota,0.69620253164557,0,0,0,0
2021-03-30,SD,South Dakota,0.716981132075472,0,0,0,0
2021-03-31,SD,South Dakota,0.735099337748344,0,0,0,0
2021-04-01,SD,South Dakota,0.730769230769231,0,0.00641025641025641,0,0
2021-04-02,SD,South Dakota,0.745098039215686,0,0,0,0
2021-04-03,SD,South Dakota,0.769230769230769,0,0,0,0
2021-04-04,SD,South Dakota,0.768707482993197,0,0,0,0
2021-04-05,SD,South Dakota,0.778481012658228,0,0,0,0
2021-04-06,SD,South Dakota,0.76875,0,0,0,0
2021-04-07,SD,South Dakota,0.787671232876712,0,0,0,0
2021-04-08,SD,South Dakota,0.813793103448276,0.00689655172413793,0,0,0
2021-04-09,SD,South Dakota,0.798561151079137,0.00719424460431655,0,0,0
2021-04-10,SD,South Dakota,0.791666666666667,0.00694444444444444,0,0,0
2021-04-11,SD,South Dakota,0.802721088435374,0.00680272108843537,0,0,0
2021-04-12,SD,South Dakota,0.798701298701299,0.00649350649350649,0,0,0
2021-04-13,SD,South Dakota,0.798816568047337,0.00591715976331361,0.00591715976331361,0,0
2021-04-14,SD,South Dakota,0.824561403508772,0.00584795321637427,0.00584795321637427,0,0
2021-04-15,SD,South Dakota,0.842424242424242,0.00606060606060606,0.00606060606060606,0,0
2021-04-16,SD,South Dakota,0.85,0.00625,0.00625,0,0
2021-04-17,SD,South Dakota,0.845161290322581,0.00645161290322581,0.00645161290322581,0,0
2021-04-18,SD,South Dakota,0.845161290322581,0.00645161290322581,0.00645161290322581,0,0
2021-04-19,SD,South Dakota,0.8,0.00645161290322581,0.00645161290322581,0,0
2021-04-20,SD,South Dakota,0.832214765100671,0.00671140939597315,0.00671140939597315,0,0
2021-04-21,SD,South Dakota,0.827586206896552,0.00689655172413793,0.0137931034482759,0,0
2021-04-22,SD,South Dakota,0.842105263157895,0,0.0131578947368421,0,0
2021-04-23,SD,South Dakota,0.861842105263158,0,0.0131578947368421,0,0
2021-04-24,SD,South Dakota,0.868965517241379,0,0.0137931034482759,0,0
2021-04-25,SD,South Dakota,0.863309352517986,0,0.0143884892086331,0,0
2021-04-26,SD,South Dakota,0.868613138686131,0,0.0145985401459854,0,0
2021-04-27,SD,South Dakota,0.87603305785124,0,0.00826446280991736,0,0
2021-04-28,SD,South Dakota,0.846153846153846,0,0.00854700854700855,0,0
2021-04-29,SD,South Dakota,0.831775700934579,0,0.00934579439252336,0,0
2021-04-30,SD,South Dakota,0.838095238095238,0,0.00952380952380952,0,0
2021-05-01,SD,South Dakota,0.836538461538462,0,0.00961538461538461,0,0
2021-05-02,SD,South Dakota,0.838383838383838,0,0.0101010101010101,0,0
2021-05-03,SD,South Dakota,0.898876404494382,0,0.0112359550561798,0,0
2021-05-04,SD,South Dakota,0.885057471264368,0,0.0114942528735632,0,0
2021-05-05,SD,South Dakota,0.895348837209302,0,0,0,0
2021-05-06,SD,South Dakota,0.888888888888889,0,0,0,0
2021-05-07,SD,South Dakota,0.884057971014493,0,0,0,0
2021-05-10,SD,South Dakota,0.873239436619718,0,0,0,0
2021-05-11,SD,South Dakota,0.88,0,0,0,0
2021-05-12,SD,South Dakota,0.888888888888889,0,0,0,0
2021-05-13,SD,South Dakota,0.898305084745763,0,0,0,0
2021-05-14,SD,South Dakota,0.928571428571429,0,0,0,0
2021-05-16,SD,South Dakota,0.927272727272727,0,0,0,0
2021-05-17,SD,South Dakota,0.923076923076923,0,0,0,0
2021-05-18,SD,South Dakota,0.909090909090909,0,0.0181818181818182,0,0
2021-05-19,SD,South Dakota,0.910714285714286,0,0.0178571428571429,0,0
2021-05-20,SD,South Dakota,0.927272727272727,0,0.0181818181818182,0,0
2021-05-21,SD,South Dakota,0.936170212765957,0,0.0212765957446809,0,0
2021-05-23,SD,South Dakota,0.91304347826087,0,0.0217391304347826,0,0
2021-05-24,SD,South Dakota,0.893617021276596,0,0.0212765957446809,0,0
2021-05-25,SD,South Dakota,0.888888888888889,0,0.0222222222222222,0,0
2021-05-26,SD,South Dakota,0.904761904761905,0,0.0238095238095238,0,0
2021-05-27,SD,South Dakota,0.897435897435897,0,0.0256410256410256,0,0
2021-06-03,SD,South Dakota,0.894736842105263,0,0.0263157894736842,0,0
2021-06-07,SD,South Dakota,0.837837837837838,0,0.027027027027027,0,0
2021-06-08,SD,South Dakota,0.68421052631579,0,0.0263157894736842,0,0
2021-06-11,SD,South Dakota,0.657894736842105,0,0.0263157894736842,0,0
2021-06-14,SD,South Dakota,0.657894736842105,0,0.0263157894736842,0,0
2021-06-16,SD,South Dakota,0.628571428571429,0,0,0,0
2021-06-18,SD,South Dakota,0.588235294117647,0,0,0,0
2021-06-21,SD,South Dakota,0.484848484848485,0,0,0,0
2021-06-22,SD,South Dakota,0.444444444444444,0,0,0,0
2021-06-23,SD,South Dakota,0.411764705882353,0,0,0.588235294117647,0
2021-06-24,SD,South Dakota,0.371428571428571,0,0,0.628571428571429,0
2021-06-25,SD,South Dakota,0.314285714285714,0,0,0.685714285714286,0
2021-06-26,SD,South Dakota,0.277777777777778,0,0,0.722222222222222,0
2021-06-28,SD,South Dakota,0.222222222222222,0,0,0.777777777777778,0
2021-06-29,SD,South Dakota,0.194444444444444,0,0,0.777777777777778,0
2021-06-30,SD,South Dakota,0.128205128205128,0,0,0.846153846153846,0
2021-07-01,SD,South Dakota,0.147058823529412,0,0,0.823529411764706,0
2021-07-02,SD,South Dakota,0.146341463414634,0,0,0.829268292682927,0
2021-07-03,SD,South Dakota,0.119047619047619,0,0,0.857142857142857,0
2021-07-04,SD,South Dakota,0.116279069767442,0,0,0.86046511627907,0
2021-07-06,SD,South Dakota,0.125,0,0,0.854166666666667,0
2021-07-07,SD,South Dakota,0.0961538461538462,0,0,0.884615384615385,0
2021-07-08,SD,South Dakota,0.0701754385964912,0,0,0.912280701754386,0
2021-07-09,SD,South Dakota,0.0655737704918033,0,0,0.918032786885246,0
2021-07-11,SD,South Dakota,0.0517241379310345,0,0,0.931034482758621,0
2021-07-12,SD,South Dakota,0.0579710144927536,0,0,0.927536231884058,0
2021-07-13,SD,South Dakota,0.051948051948052,0,0,0.935064935064935,0
2021-07-14,SD,South Dakota,0.0481927710843373,0,0,0.939759036144578,0
2021-07-15,SD,South Dakota,0.043956043956044,0,0,0.956043956043956,0
2021-07-16,SD,South Dakota,0.0434782608695652,0,0,0.956521739130435,0
2021-07-17,SD,South Dakota,0.032967032967033,0,0,0.967032967032967,0
2021-07-18,SD,South Dakota,0.0232558139534884,0,0,0.976744186046512,0
2021-07-19,SD,South Dakota,0.0229885057471264,0,0,0.977011494252874,0
2021-07-20,SD,South Dakota,0.0229885057471264,0,0,0.977011494252874,0
2021-07-21,SD,South Dakota,0.0119047619047619,0,0,0.988095238095238,0
2021-07-22,SD,South Dakota,0.0128205128205128,0,0,0.987179487179487,0
2021-07-23,SD,South Dakota,0.0123456790123457,0,0,0.987654320987654,0
2021-07-24,SD,South Dakota,0.0123456790123457,0,0,0.987654320987654,0
2021-07-25,SD,South Dakota,0.0117647058823529,0,0,0.988235294117647,0
2021-07-26,SD,South Dakota,0,0,0,1,0
2021-07-27,SD,South Dakota,0.0202020202020202,0,0,0.97979797979798,0
2021-07-28,SD,South Dakota,0.0173913043478261,0,0,0.982608695652174,0
2021-07-29,SD,South Dakota,0.0170940170940171,0,0,0.982905982905983,0
2021-07-30,SD,South Dakota,0.0181818181818182,0,0,0.981818181818182,0
2021-08-01,SD,South Dakota,0.0175438596491228,0,0,0.982456140350877,0
2021-08-02,SD,South Dakota,0.015625,0,0,0.984375,0
2021-08-03,SD,South Dakota,0.0140845070422535,0,0,0.985915492957746,0
2021-08-04,SD,South Dakota,0.0132450331125828,0,0,0.986754966887417,0
2021-08-05,SD,South Dakota,0.0119760479041916,0,0,0.988023952095808,0
2021-08-06,SD,South Dakota,0.0118343195266272,0,0,0.988165680473373,0
2021-08-07,SD,South Dakota,0.0121951219512195,0,0,0.987804878048781,0
2021-08-08,SD,South Dakota,0.0115606936416185,0,0,0.982658959537572,0
2021-08-09,SD,South Dakota,0.00966183574879227,0,0,0.985507246376812,0
2021-08-10,SD,South Dakota,0.0087719298245614,0,0,0.986842105263158,0
2021-08-11,SD,South Dakota,0,0,0,0.995614035087719,0
2021-08-12,SD,South Dakota,0,0,0,0.995475113122172,0
2021-08-13,SD,South Dakota,0,0,0,0.995689655172414,0
2021-08-14,SD,South Dakota,0,0,0,0.995901639344262,0
2021-08-15,SD,South Dakota,0,0,0,0.99609375,0
2021-08-16,SD,South Dakota,0,0,0,0.996428571428571,0
2021-08-17,SD,South Dakota,0,0,0,0.996389891696751,0
2021-08-18,SD,South Dakota,0,0,0,0.996491228070175,0
2021-08-19,SD,South Dakota,0,0,0,0.996515679442509,0
2021-08-20,SD,South Dakota,0,0,0,0.996825396825397,0
2021-08-21,SD,South Dakota,0,0,0,0.996794871794872,0
2021-08-22,SD,South Dakota,0,0,0,1,0
2021-08-23,SD,South Dakota,0,0,0,1,0
2021-08-24,SD,South Dakota,0,0,0,1,0
2021-08-25,SD,South Dakota,0,0,0,1,0
2021-08-26,SD,South Dakota,0,0,0,0.996904024767802,0
2021-08-27,SD,South Dakota,0,0,0,0.996923076923077,0
2021-08-28,SD,South Dakota,0,0,0,0.996894409937888,0
2021-08-29,SD,South Dakota,0,0,0,0.996774193548387,0
2021-08-30,SD,South Dakota,0,0,0,0.996784565916399,0
2021-08-31,SD,South Dakota,0,0,0,0.997134670487106,0
2021-09-01,SD,South Dakota,0,0,0,0.997282608695652,0
2021-09-02,SD,South Dakota,0,0,0,0.997375328083989,0
2021-09-03,SD,South Dakota,0,0,0,0.997354497354497,0
2021-09-04,SD,South Dakota,0,0,0,0.997402597402597,0
2021-09-05,SD,South Dakota,0,0,0,0.997474747474748,0
2021-09-06,SD,South Dakota,0,0,0,0.997347480106101,0
2021-09-07,SD,South Dakota,0,0,0,0.997613365155131,0
2021-09-08,SD,South Dakota,0,0,0,0.997747747747748,0
2021-09-09,SD,South Dakota,0,0,0,0.997641509433962,0
2021-09-10,SD,South Dakota,0,0,0,0.997619047619047,0
2021-09-11,SD,South Dakota,0,0,0,0.997652582159624,0
2021-09-12,SD,South Dakota,0,0,0,0.997695852534562,0
2021-09-13,SD,South Dakota,0,0,0,0.997596153846154,0
2021-09-14,SD,South Dakota,0,0,0,0.997435897435897,0
2021-09-15,SD,South Dakota,0,0,0,0.997347480106101,0
2021-09-16,SD,South Dakota,0,0,0,0.997206703910615,0
2021-09-17,SD,South Dakota,0,0,0,0.997076023391813,0
2021-09-18,SD,South Dakota,0,0,0,0.997093023255814,0
2021-09-19,SD,South Dakota,0,0,0,0.996987951807229,0
2021-09-20,SD,South Dakota,0,0,0,0.997005988023952,0
2021-09-21,SD,South Dakota,0,0,0,0.996478873239437,0
2021-09-22,SD,South Dakota,0,0,0,0.996108949416342,0
2021-09-23,SD,South Dakota,0,0,0,1,0
2021-09-24,SD,South Dakota,0,0,0,1,0
2021-09-25,SD,South Dakota,0,0,0,1,0
2021-09-26,SD,South Dakota,0,0,0,1,0
2021-09-27,SD,South Dakota,0,0,0,1,0
2021-09-28,SD,South Dakota,0,0,0,1,0
2021-09-29,SD,South Dakota,0,0,0,1,0
2021-09-30,SD,South Dakota,0,0,0,0.995901639344262,0
2021-10-01,SD,South Dakota,0,0,0,0.995918367346939,0
2021-10-02,SD,South Dakota,0,0,0,0.995934959349593,0
2021-10-03,SD,South Dakota,0,0,0,0.996031746031746,0
2021-10-04,SD,South Dakota,0,0,0,0.996168582375479,0
2021-10-05,SD,South Dakota,0,0,0,0.996138996138996,0
2021-10-06,SD,South Dakota,0,0,0,0.996108949416342,0
2021-10-07,SD,South Dakota,0,0,0,0.996282527881041,0
2021-10-08,SD,South Dakota,0,0,0,0.996282527881041,0
2021-10-09,SD,South Dakota,0,0,0,0.996282527881041,0
2021-10-10,SD,South Dakota,0,0,0,0.996389891696751,0
2021-10-11,SD,South Dakota,0,0,0,0.99601593625498,0
2021-10-12,SD,South Dakota,0,0,0,0.991803278688525,0
2021-10-13,SD,South Dakota,0,0,0,0.991701244813278,0
2021-10-14,SD,South Dakota,0,0,0,0.995901639344262,0
2021-10-15,SD,South Dakota,0,0,0,0.995884773662551,0
2021-10-16,SD,South Dakota,0,0,0,0.99581589958159,0
2021-10-17,SD,South Dakota,0,0,0,0.995951417004049,0
2021-10-18,SD,South Dakota,0,0,0,0.995798319327731,0
2021-10-19,SD,South Dakota,0,0,0,0.995726495726496,0
2021-10-20,SD,South Dakota,0,0,0,0.995670995670996,0
2021-10-21,SD,South Dakota,0,0,0,0.99537037037037,0
2021-10-22,SD,South Dakota,0,0,0,0.995260663507109,0
2021-10-23,SD,South Dakota,0,0,0,0.995433789954338,0
2021-10-24,SD,South Dakota,0,0,0,0.995215311004785,0
2021-10-25,SD,South Dakota,0,0,0,0.995348837209302,0
2021-10-26,SD,South Dakota,0,0,0,1,0
2021-10-27,SD,South Dakota,0,0,0,1,0
2021-10-28,SD,South Dakota,0,0,0,1,0
2021-10-29,SD,South Dakota,0,0,0,1,0
2021-10-30,SD,South Dakota,0,0,0,1,0
2021-10-31,SD,South Dakota,0,0,0,1,0
2021-11-01,SD,South Dakota,0,0,0,1,0
2021-11-02,SD,South Dakota,0,0,0,1,0
2021-11-03,SD,South Dakota,0,0,0,1,0
2021-11-04,SD,South Dakota,0,0,0,1,0
2021-11-05,SD,South Dakota,0,0,0,1,0
2021-11-06,SD,South Dakota,0,0,0,1,0
2021-11-07,SD,South Dakota,0,0,0,0.994444444444444,0
2021-11-08,SD,South Dakota,0,0,0,0.994475138121547,0
2021-11-09,SD,South Dakota,0,0,0,0.994047619047619,0
2021-11-10,SD,South Dakota,0,0,0,0.987730061349693,0
2021-11-11,SD,South Dakota,0,0,0,0.987421383647799,0
2021-11-12,SD,South Dakota,0,0,0,0.987951807228916,0
2021-11-13,SD,South Dakota,0,0,0,0.988571428571429,0
2021-11-14,SD,South Dakota,0,0,0,0.989583333333333,0
2021-11-15,SD,South Dakota,0,0,0,0.989473684210526,0
2021-11-16,SD,South Dakota,0,0,0,0.989247311827957,0
2021-11-17,SD,South Dakota,0,0,0,0.989528795811518,0
2021-11-18,SD,South Dakota,0,0,0,0.98989898989899,0
2021-11-19,SD,South Dakota,0,0,0,0.99,0
2021-11-20,SD,South Dakota,0,0,0,0.990384615384615,0
2021-11-21,SD,South Dakota,0,0,0,0.995049504950495,0
2021-11-22,SD,South Dakota,0,0,0,0.995145631067961,0
2021-11-23,SD,South Dakota,0,0,0,0.995121951219512,0
2021-11-24,SD,South Dakota,0,0,0,1,0
2021-11-25,SD,South Dakota,0,0,0,1,0
2021-11-26,SD,South Dakota,0,0,0,1,0
2021-11-27,SD,South Dakota,0,0,0,1,0
2021-11-28,SD,South Dakota,0,0,0,1,0
2021-11-29,SD,South Dakota,0,0,0,1,0
2021-11-30,SD,South Dakota,0,0,0,1,0
2021-12-01,SD,South Dakota,0,0,0,1,0
2021-12-02,SD,South Dakota,0,0,0,1,0
2021-12-03,SD,South Dakota,0,0,0,1,0
2021-12-04,SD,South Dakota,0,0,0,1,0
2021-12-05,SD,South Dakota,0,0,0,1,0
2021-12-06,SD,South Dakota,0,0,0,1,0
2021-12-07,SD,South Dakota,0,0,0,1,0
2021-12-08,SD,South Dakota,0,0,0,1,0
2021-12-09,SD,South Dakota,0,0,0,1,0
2021-12-10,SD,South Dakota,0,0,0,0.997584541062802,0
2021-12-11,SD,South Dakota,0,0,0,0.997641509433962,0
2021-12-12,SD,South Dakota,0,0,0,0.997685185185185,0
2021-12-13,SD,South Dakota,0,0,0,0.99780701754386,0
2021-12-14,SD,South Dakota,0,0,0,0.995744680851064,0
2021-12-15,SD,South Dakota,0,0,0,0.991150442477876,0
2021-12-16,SD,South Dakota,0,0,0,0.97752808988764,0
2021-12-17,SD,South Dakota,0,0,0,0.970183486238532,0
2021-12-18,SD,South Dakota,0,0,0,0.962529274004684,0
2021-12-19,SD,South Dakota,0,0,0,0.952941176470588,0
2021-12-20,SD,South Dakota,0,0,0,0.940366972477064,0
2021-12-21,SD,South Dakota,0,0,0,0.915367483296214,0
2021-12-22,SD,South Dakota,0,0,0,0.863829787234043,0
2021-12-23,SD,South Dakota,0,0,0,0.832627118644068,0
2021-12-25,SD,South Dakota,0,0,0,0.822222222222222,0
2021-12-26,SD,South Dakota,0,0,0,0.791666666666667,0
2021-12-27,SD,South Dakota,0,0,0,0.719681908548708,0
2021-12-28,SD,South Dakota,0,0,0,0.614203454894434,0
2021-12-29,SD,South Dakota,0,0,0,0.542342342342342,0
2021-12-30,SD,South Dakota,0,0,0,0.473958333333333,0
2021-12-31,SD,South Dakota,0,0,0,0.449640287769784,0
2022-01-01,SD,South Dakota,0,0,0,0.414312617702448,0
2022-01-02,SD,South Dakota,0,0,0,0.395910780669145,0
2022-01-03,SD,South Dakota,0,0,0,0.330396475770925,0
2022-01-04,SD,South Dakota,0,0,0,0.227493917274939,0
2022-01-05,SD,South Dakota,0,0,0,0.176600441501104,0
2022-01-06,SD,South Dakota,0,0,0,0.15343347639485,0
2022-01-07,SD,South Dakota,0,0,0,0.132154006243496,0
2022-01-08,SD,South Dakota,0,0,0,0.131364562118126,0
2022-01-09,SD,South Dakota,0,0,0,0.12962962962963,0
2022-01-10,SD,South Dakota,0,0,0,0.0994318181818182,0
2022-01-11,SD,South Dakota,0,0,0,0.0837789661319073,0
2022-01-12,SD,South Dakota,0,0,0,0.0720562390158172,0
2022-01-13,SD,South Dakota,0,0,0,0.0658949243098842,0
2022-01-14,SD,South Dakota,0,0,0,0.0617696160267112,0
2022-01-15,SD,South Dakota,0,0,0,0.0606060606060606,0
2022-01-16,SD,South Dakota,0,0,0,0.0585842148087876,0
2022-01-17,SD,South Dakota,0,0,0,0.0408163265306122,0
2022-01-18,SD,South Dakota,0,0,0,0.0349301397205589,0
2022-01-19,SD,South Dakota,0,0,0,0.034896401308615,0
2022-01-20,SD,South Dakota,0,0,0,0.0312151616499443,0
2022-01-21,SD,South Dakota,0,0,0,0.031638418079096,0
2022-01-22,SD,South Dakota,0,0,0,0.0294117647058824,0
2022-01-23,SD,South Dakota,0,0,0,0.0265486725663717,0
2022-01-24,SD,South Dakota,0,0,0,0.0277078085642317,0
2022-01-25,SD,South Dakota,0,0,0,0.023876404494382,0
2022-01-26,SD,South Dakota,0,0,0,0.0187861271676301,0
2022-01-27,SD,South Dakota,0,0,0,0.0173661360347323,0
2022-01-28,SD,South Dakota,0,0,0,0.0142405063291139,0
2022-01-29,SD,South Dakota,0,0,0,0.0130932896890344,0
2022-01-30,SD,South Dakota,0,0,0,0.0134228187919463,0
2022-01-31,SD,South Dakota,0,0,0,0.0106382978723404,0
2022-02-01,SD,South Dakota,0,0,0,0.00963391136801541,0
2022-02-02,SD,South Dakota,0,0,0,0.00603621730382294,0
2022-02-03,SD,South Dakota,0,0,0,0.00646551724137931,0
2022-02-04,SD,South Dakota,0,0,0,0.00462962962962963,0
2022-02-05,SD,South Dakota,0,0,0,0.00481927710843373,0
2022-02-06,SD,South Dakota,0,0,0,0.0051413881748072,0
2022-02-07,SD,South Dakota,0,0,0,0.00273972602739726,0
2022-02-08,SD,South Dakota,0,0,0,0.00303030303030303,0
2022-02-09,SD,South Dakota,0,0,0,0,0
2022-02-10,SD,South Dakota,0,0,0,0,0
2022-02-11,SD,South Dakota,0,0,0,0,0
2022-02-12,SD,South Dakota,0,0,0,0,0
2022-02-13,SD,South Dakota,0,0,0,0,0
2022-02-14,SD,South Dakota,0,0,0,0,0
2022-02-15,SD,South Dakota,0,0,0,0,0
2022-02-16,SD,South Dakota,0,0,0,0,0
2022-02-17,SD,South Dakota,0,0,0,0,0
2022-02-18,SD,South Dakota,0,0,0,0,0
2022-02-19,SD,South Dakota,0,0,0,0,0
2022-02-20,SD,South Dakota,0,0,0,0,0
2022-02-21,SD,South Dakota,0,0,0,0,0
2022-02-22,SD,South Dakota,0,0,0,0,0
2022-02-23,SD,South Dakota,0,0,0,0,0
2022-02-24,SD,South Dakota,0,0,0,0,0
2022-02-25,SD,South Dakota,0,0,0,0,0
2022-02-26,SD,South Dakota,0,0,0,0,0
2022-02-27,SD,South Dakota,0,0,0,0,0
2022-02-28,SD,South Dakota,0,0,0,0,0
2022-03-01,SD,South Dakota,0,0,0,0,0
2022-03-02,SD,South Dakota,0,0,0,0,0
2022-03-03,SD,South Dakota,0,0,0,0,0
2022-03-08,SD,South Dakota,0,0,0,0,0
2022-03-13,SD,South Dakota,0,0,0,0,0
2022-03-17,SD,South Dakota,0,0,0,0,0
2022-03-21,SD,South Dakota,0,0,0,0,0
2022-03-22,SD,South Dakota,0,0,0,0,0
2022-03-30,SD,South Dakota,0,0,0,0,0
2022-03-31,SD,South Dakota,0,0,0,0,0
2022-04-05,SD,South Dakota,0,0,0,0,0
2022-04-09,SD,South Dakota,0,0,0,0,0
2022-04-10,SD,South Dakota,0,0,0,0,0
2022-04-11,SD,South Dakota,0,0,0,0,0
2022-04-12,SD,South Dakota,0,0,0,0,0
2022-04-15,SD,South Dakota,0,0,0,0,0
2022-04-19,SD,South Dakota,0,0,0,0,0
2022-04-20,SD,South Dakota,0,0,0,0,0
2022-04-23,SD,South Dakota,0,0,0,0,0
2022-04-24,SD,South Dakota,0,0,0,0,0
2022-04-25,SD,South Dakota,0,0,0,0,0
2022-04-26,SD,South Dakota,0,0,0,0,0
2022-04-27,SD,South Dakota,0,0,0,0,0
2022-04-28,SD,South Dakota,0,0,0,0,0
2022-04-29,SD,South Dakota,0,0,0,0,0
2022-04-30,SD,South Dakota,0,0,0,0,0
2022-05-01,SD,South Dakota,0,0,0,0,0
2022-05-02,SD,South Dakota,0,0,0,0,0
2022-05-03,SD,South Dakota,0,0,0,0,0
2022-05-04,SD,South Dakota,0,0,0,0,0
2022-05-05,SD,South Dakota,0,0,0,0,0
2022-05-06,SD,South Dakota,0,0,0,0,0
2022-05-07,SD,South Dakota,0,0,0,0,0
2022-05-08,SD,South Dakota,0,0,0,0,0
2022-05-09,SD,South Dakota,0,0,0,0,0
2022-05-10,SD,South Dakota,0,0,0,0,0
2022-05-11,SD,South Dakota,0,0,0,0,0
2022-05-12,SD,South Dakota,0,0,0,0,0
2022-05-14,SD,South Dakota,0,0,0,0,0
2022-05-15,SD,South Dakota,0,0,0,0,0
2022-05-16,SD,South Dakota,0,0,0,0,0
2022-05-17,SD,South Dakota,0,0,0,0,0
2022-05-18,SD,South Dakota,0,0,0,0,0
2022-05-19,SD,South Dakota,0,0,0,0,0
2022-05-20,SD,South Dakota,0,0,0,0,0
2022-05-21,SD,South Dakota,0,0,0,0,0
2022-05-22,SD,South Dakota,0,0,0,0,0
2022-05-23,SD,South Dakota,0,0,0,0,0
2022-05-24,SD,South Dakota,0,0,0,0,0
2022-05-25,SD,South Dakota,0,0,0,0,0
2022-05-26,SD,South Dakota,0,0,0,0,0
2022-05-27,SD,South Dakota,0,0,0,0,0
2022-05-28,SD,South Dakota,0,0,0,0,0
2022-05-29,SD,South Dakota,0,0,0,0,0
2022-05-30,SD,South Dakota,0,0,0,0,0
2022-05-31,SD,South Dakota,0,0,0,0,0
2022-06-01,SD,South Dakota,0,0,0,0,0
2022-06-02,SD,South Dakota,0,0,0,0,0
2022-06-03,SD,South Dakota,0,0,0,0,0
2022-06-04,SD,South Dakota,0,0,0,0,0
2022-06-05,SD,South Dakota,0,0,0,0,0
2022-06-06,SD,South Dakota,0,0,0,0,0
2022-06-07,SD,South Dakota,0,0,0,0,0
2022-06-08,SD,South Dakota,0,0,0,0,0
2022-06-09,SD,South Dakota,0,0,0,0,0
2022-06-10,SD,South Dakota,0,0,0,0,0
2022-06-11,SD,South Dakota,0,0,0,0,0
2022-06-12,SD,South Dakota,0,0,0,0,0
2022-06-13,SD,South Dakota,0,0,0,0,0
2022-06-14,SD,South Dakota,0,0,0,0,0
2022-06-15,SD,South Dakota,0,0,0,0,0
2022-06-16,SD,South Dakota,0,0,0,0,0
2022-06-17,SD,South Dakota,0,0,0,0,0
2022-06-18,SD,South Dakota,0,0,0,0,0
2022-06-19,SD,South Dakota,0,0,0,0,0
2022-06-20,SD,South Dakota,0,0,0,0,0
2022-06-21,SD,South Dakota,0,0,0,0,0
2022-06-22,SD,South Dakota,0,0,0,0,0
2022-06-23,SD,South Dakota,0,0,0,0,0
2022-06-24,SD,South Dakota,0,0,0,0,0
