Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-10-03,NC,North Carolina,0.000621310966138552,0,0,0.993476234855545,0.000310655483069276
2021-10-04,NC,North Carolina,0.000639795265515035,0,0,0.993282149712092,0.000319897632757518
2021-10-05,NC,North Carolina,0.000311720698254364,0,0,0.994077306733167,0.000311720698254364
2021-10-06,NC,North Carolina,0,0,0,0.994513867723255,0.000304785126485827
2021-10-07,NC,North Carolina,0,0,0,0.994212610417301,0.000304599451720987
2021-10-08,NC,North Carolina,0,0,0,0.994476833384474,0.000306842589751458
2021-10-09,NC,North Carolina,0,0,0,0.994470046082949,0.000307219662058372
2021-10-10,NC,North Carolina,0,0,0,0.994563575958925,0.000302023557837511
2021-10-11,NC,North Carolina,0,0,0,0.993917274939173,0.000912408759124088
2021-10-12,NC,North Carolina,0,0,0,0.993350221659278,0.00189993666877771
2021-10-13,NC,North Carolina,0,0,0,0.994717215661902,0.00155376009944065
2021-10-14,NC,North Carolina,0,0,0,0.994428969359332,0.00154750851129681
2021-10-15,NC,North Carolina,0,0,0,0.993714644877436,0.00188560653676933
2021-10-16,NC,North Carolina,0,0,0,0.992700729927007,0.00190415741034592
2021-10-17,NC,North Carolina,0,0,0,0.991953653041519,0.0019311232700354
2021-10-18,NC,North Carolina,0,0,0,0.992238033635188,0.0019404915912031
2021-10-19,NC,North Carolina,0,0,0,0.993706525339516,0.00198741305067903
2021-10-20,NC,North Carolina,0,0,0,0.993965806235333,0.00201139792155548
2021-10-21,NC,North Carolina,0,0,0,0.993686425815503,0.00210452472816556
2021-10-22,NC,North Carolina,0,0,0,0.993202146690519,0.00214669051878354
2021-10-23,NC,North Carolina,0,0,0,0.993207007508044,0.00214515552377547
2021-10-24,NC,North Carolina,0,0,0,0.993130874909617,0.00216919739696312
2021-10-25,NC,North Carolina,0,0,0,0.992649761117236,0.00147004777655274
2021-10-26,NC,North Carolina,0,0,0,0.993630573248408,0.000374672161858374
2021-10-27,NC,North Carolina,0,0,0,0.99357034795764,0.00037821482602118
2021-10-28,NC,North Carolina,0,0,0,0.993560606060606,0.000378787878787879
2021-10-29,NC,North Carolina,0,0,0,0.994760479041916,0
2021-10-30,NC,North Carolina,0,0,0,0.995476818695816,0
2021-10-31,NC,North Carolina,0,0,0,0.995782208588957,0
2021-11-01,NC,North Carolina,0,0,0,0.995711500974659,0
2021-11-02,NC,North Carolina,0,0,0,0.994702526487368,0
2021-11-03,NC,North Carolina,0,0,0,0.993811881188119,0
2021-11-04,NC,North Carolina,0,0,0,0.994126859827721,0
2021-11-05,NC,North Carolina,0,0,0,0.993079584775086,0
2021-11-06,NC,North Carolina,0,0,0,0.992310649750096,0
2021-11-07,NC,North Carolina,0,0,0,0.992325402916347,0
2021-11-08,NC,North Carolina,0,0,0,0.993499043977056,0
2021-11-09,NC,North Carolina,0,0,0,0.993563044301401,0
2021-11-10,NC,North Carolina,0,0,0,0.993058233706132,0
2021-11-11,NC,North Carolina,0,0,0,0.993191830196236,0
2021-11-12,NC,North Carolina,0,0,0,0.992534218166736,0
2021-11-13,NC,North Carolina,0,0,0,0.993156199677939,0
2021-11-14,NC,North Carolina,0,0,0,0.992779783393502,0
2021-11-15,NC,North Carolina,0,0,0,0.992616899097621,0
2021-11-16,NC,North Carolina,0,0,0,0.992791349619544,0
2021-11-17,NC,North Carolina,0,0,0,0.992616899097621,0
2021-11-18,NC,North Carolina,0,0,0,0.989795918367347,0
2021-11-19,NC,North Carolina,0,0,0,0.991087344028521,0
2021-11-20,NC,North Carolina,0,0,0,0.99089667728721,0
2021-11-21,NC,North Carolina,0,0,0,0.990131578947368,0
2021-11-22,NC,North Carolina,0,0,0,0.988613861386139,0
2021-11-23,NC,North Carolina,0,0,0,0.989068441064639,0
2021-11-24,NC,North Carolina,0,0,0,0.988888888888889,0
2021-11-25,NC,North Carolina,0,0,0,0.988648090815274,0
2021-11-26,NC,North Carolina,0,0,0,0.989263803680982,0
2021-11-27,NC,North Carolina,0,0,0,0.988865323435843,0
2021-11-28,NC,North Carolina,0,0,0,0.990062761506276,0
2021-11-29,NC,North Carolina,0,0,0,0.990384615384615,0
2021-11-30,NC,North Carolina,0,0,0,0.9915,0
2021-12-01,NC,North Carolina,0,0,0,0.991284403669725,0.00091743119266055
2021-12-02,NC,North Carolina,0,0,0,0.994125621328513,0.00135562584726615
2021-12-03,NC,North Carolina,0,0,0,0.993747208575257,0.00178651183564091
2021-12-04,NC,North Carolina,0,0,0,0.992003553976011,0.00444247001332741
2021-12-05,NC,North Carolina,0,0,0,0.988105726872247,0.00881057268722467
2021-12-06,NC,North Carolina,0,0,0,0.988805970149254,0.00912106135986733
2021-12-07,NC,North Carolina,0,0,0,0.987885892926925,0.00976944118796405
2021-12-08,NC,North Carolina,0,0,0,0.986121819583655,0.0119506553585197
2021-12-09,NC,North Carolina,0,0,0,0.985688729874776,0.0125223613595707
2021-12-10,NC,North Carolina,0,0,0,0.983190271816881,0.0150214592274678
2021-12-11,NC,North Carolina,0,0,0,0.981831136444603,0.0163876024225151
2021-12-12,NC,North Carolina,0,0,0,0.979381443298969,0.018485602559545
2021-12-13,NC,North Carolina,0,0,0,0.975660639777469,0.0222531293463143
2021-12-14,NC,North Carolina,0,0,0,0.964332460732984,0.0333769633507853
2021-12-15,NC,North Carolina,0,0,0,0.94769442532691,0.0502408809359945
2021-12-16,NC,North Carolina,0,0,0,0.933445945945946,0.0641891891891892
2021-12-17,NC,North Carolina,0,0,0,0.917654808959157,0.0797101449275362
2021-12-18,NC,North Carolina,0,0,0,0.904395251844722,0.0920757138273981
2021-12-19,NC,North Carolina,0,0,0,0.894158291457287,0.102386934673367
2021-12-20,NC,North Carolina,0,0,0,0.86698717948718,0.129166666666667
2021-12-21,NC,North Carolina,0,0,0,0.808631649381064,0.186684509869522
2021-12-22,NC,North Carolina,0,0,0,0.754420432220039,0.240013097576948
2021-12-23,NC,North Carolina,0,0,0,0.704290429042904,0.288448844884488
2021-12-24,NC,North Carolina,0,0,0,0.664822648877319,0.325414904002603
2021-12-25,NC,North Carolina,0,0,0,0.645922043891255,0.342941369145103
2021-12-26,NC,North Carolina,0,0,0,0.617179902755268,0.370502431118314
2021-12-27,NC,North Carolina,0,0,0,0.530086848635236,0.454714640198511
2021-12-28,NC,North Carolina,0,0,0,0.429028132992327,0.552429667519182
2021-12-29,NC,North Carolina,0,0,0,0.361921097770154,0.617209834190966
2021-12-30,NC,North Carolina,0,0,0,0.308297180043384,0.669197396963124
2021-12-31,NC,North Carolina,0,0,0,0.274391910358021,0.702377698824816
2022-01-01,NC,North Carolina,0,0,0,0.253031527890057,0.723794125572622
2022-01-02,NC,North Carolina,0,0,0,0.232085561497326,0.744919786096257
2022-01-03,NC,North Carolina,0,0,0,0.195281124497992,0.779618473895582
2022-01-04,NC,North Carolina,0,0,0,0.161594715734843,0.813163481953291
2022-01-05,NC,North Carolina,0,0,0,0.138632599952685,0.834871066950556
2022-01-06,NC,North Carolina,0,0,0,0.129316503929507,0.844963086449155
2022-01-07,NC,North Carolina,0,0,0,0.125404905136511,0.848912540490514
2022-01-08,NC,North Carolina,0,0,0,0.122421823020625,0.853404302506099
2022-01-09,NC,North Carolina,0,0,0,0.116380247987818,0.859908636067
2022-01-10,NC,North Carolina,0,0,0,0.10301724137931,0.873491379310345
2022-01-11,NC,North Carolina,0,0,0,0.090362738785147,0.887100236102168
2022-01-12,NC,North Carolina,0,0,0,0.0811185578923042,0.897850704876358
2022-01-13,NC,North Carolina,0,0,0,0.0755685986793837,0.903888481291269
2022-01-14,NC,North Carolina,0,0,0,0.0708698743778147,0.907086987437781
2022-01-15,NC,North Carolina,0,0,0,0.0652380952380953,0.912380952380952
2022-01-16,NC,North Carolina,0,0,0,0.062226543509966,0.914681575109383
2022-01-17,NC,North Carolina,0,0,0,0.0555980617189493,0.923998979852079
2022-01-18,NC,North Carolina,0,0,0,0.0416869819600195,0.938810336421258
2022-01-19,NC,North Carolina,0,0,0,0.0330336608822915,0.9494041396613
2022-01-20,NC,North Carolina,0,0,0,0.031807131280389,0.950769854132901
2022-01-21,NC,North Carolina,0,0,0,0.025987525987526,0.958212058212058
2022-01-22,NC,North Carolina,0,0,0,0.0216614090431125,0.962145110410095
2022-01-23,NC,North Carolina,0,0,0,0.0171763720150817,0.966694595726854
2022-01-24,NC,North Carolina,0,0,0,0.0118464052287582,0.973856209150327
2022-01-25,NC,North Carolina,0,0,0,0.0103469263542301,0.976262933657943
2022-01-26,NC,North Carolina,0,0,0,0.00968616815187912,0.976946919798528
2022-01-27,NC,North Carolina,0,0,0,0.0084279956027849,0.979113228288751
2022-01-28,NC,North Carolina,0,0,0,0.00776973335687798,0.981105421154865
2022-01-29,NC,North Carolina,0,0,0,0.00769643816001432,0.981922319670664
2022-01-30,NC,North Carolina,0,0,0,0.00749598429412815,0.982152418347314
2022-01-31,NC,North Carolina,0,0,0,0.00688586675847822,0.982613186434842
2022-02-01,NC,North Carolina,0,0,0,0.00671259494788907,0.983395159865748
2022-02-02,NC,North Carolina,0,0,0,0.00588235294117647,0.984819734345351
2022-02-03,NC,North Carolina,0,0,0,0.00470247784409477,0.985169108337855
2022-02-04,NC,North Carolina,0,0,0,0.00438522516444594,0.984989036937089
2022-02-05,NC,North Carolina,0,0,0,0.00436901361115779,0.985212569316081
2022-02-06,NC,North Carolina,0,0,0,0.00424376167034459,0.984722457986759
2022-02-07,NC,North Carolina,0,0,0,0.003385240352065,0.985443466486121
2022-02-08,NC,North Carolina,0,0,0,0.00265208022542682,0.98591082380242
2022-02-09,NC,North Carolina,0,0,0,0.00230490615739216,0.986664471517945
2022-02-10,NC,North Carolina,0,0,0,0.00180387012135126,0.987372909150541
2022-02-11,NC,North Carolina,0,0,0,0.00181278839815425,0.98731048121292
2022-02-12,NC,North Carolina,0,0,0,0.00159846547314578,0.987212276214834
2022-02-13,NC,North Carolina,0,0,0,0.0013986013986014,0.986946386946387
2022-02-14,NC,North Carolina,0,0,0,0.00152835090936879,0.987009017270365
2022-02-15,NC,North Carolina,0,0,0,0.00142157637024167,0.986574000947718
2022-02-16,NC,North Carolina,0,0,0,0.00114566284779051,0.986906710310966
2022-02-17,NC,North Carolina,0,0,0,0.00119924618811033,0.987322254582834
2022-02-18,NC,North Carolina,0,0,0,0.00127458120903132,0.98761835396941
2022-02-19,NC,North Carolina,0,0,0,0.0011154489682097,0.987915969511061
2022-02-20,NC,North Carolina,0,0,0,0.00112697220135237,0.988918106686702
2022-02-21,NC,North Carolina,0,0,0,0.000988533017002768,0.988928430209569
2022-02-22,NC,North Carolina,0,0,0,0.000631446011366028,0.989265417806778
2022-02-23,NC,North Carolina,0,0,0,0.000451467268623025,0.988713318284424
2022-02-24,NC,North Carolina,0,0,0,0.000490677134445535,0.988223748773307
2022-02-25,NC,North Carolina,0,0,0,0.000266098988823842,0.988291644491751
2022-02-26,NC,North Carolina,0,0,0,0.000280504908835905,0.988499298737728
2022-02-27,NC,North Carolina,0,0,0,0.000295246530853263,0.988780631827576
2022-02-28,NC,North Carolina,0,0,0,0,0.988666666666667
2022-03-01,NC,North Carolina,0,0,0,0,0.989773557341125
2022-03-02,NC,North Carolina,0,0,0,0,0.988673139158576
2022-03-03,NC,North Carolina,0,0,0,0,0.988685813751088
2022-03-04,NC,North Carolina,0,0,0,0,0.988484569322893
2022-03-05,NC,North Carolina,0,0,0,0,0.987323943661972
2022-03-06,NC,North Carolina,0,0,0,0,0.987864077669903
2022-03-07,NC,North Carolina,0,0,0,0,0.988023952095808
2022-03-08,NC,North Carolina,0,0,0,0,0.98735701384708
2022-03-09,NC,North Carolina,0,0,0,0.000654878847413229,0.987557301899148
2022-03-10,NC,North Carolina,0,0,0,0.000692041522491349,0.986851211072664
2022-03-11,NC,North Carolina,0,0,0,0.000749063670411985,0.988014981273408
2022-03-12,NC,North Carolina,0,0,0,0.00078740157480315,0.988188976377953
2022-03-13,NC,North Carolina,0,0,0,0.000837520938023451,0.989949748743719
2022-03-14,NC,North Carolina,0,0,0,0.000923361034164358,0.986149584487535
2022-03-15,NC,North Carolina,0,0,0,0.000975609756097561,0.985365853658537
2022-03-16,NC,North Carolina,0,0,0,0.0029940119760479,0.984031936127744
2022-03-17,NC,North Carolina,0,0,0,0.00325379609544469,0.982646420824295
2022-03-18,NC,North Carolina,0,0,0,0.00456100342075257,0.978335233751425
2022-03-19,NC,North Carolina,0,0,0,0.00475624256837099,0.979785969084423
2022-03-20,NC,North Carolina,0,0,0,0.00496894409937888,0.97639751552795
2022-03-21,NC,North Carolina,0,0,0,0.00537634408602151,0.969086021505376
2022-03-22,NC,North Carolina,0,0,0,0.00552486187845304,0.962707182320442
2022-03-23,NC,North Carolina,0,0,0,0.00409836065573771,0.960382513661202
2022-03-24,NC,North Carolina,0,0,0,0.00416666666666667,0.952777777777778
2022-03-25,NC,North Carolina,0,0,0,0.00423728813559322,0.950564971751412
2022-03-26,NC,North Carolina,0,0,0,0.00421940928270042,0.945147679324895
2022-03-27,NC,North Carolina,0,0,0,0.00416088765603329,0.943134535367545
2022-03-28,NC,North Carolina,0,0,0,0.00418410041841004,0.933054393305439
2022-03-29,NC,North Carolina,0,0,0,0.00414364640883978,0.911602209944751
2022-03-30,NC,North Carolina,0,0,0,0.00139082058414465,0.899860917941586
2022-03-31,NC,North Carolina,0,0,0,0.00135869565217391,0.892663043478261
2022-04-01,NC,North Carolina,0,0,0,0,0.884563758389262
2022-04-02,NC,North Carolina,0,0,0,0,0.873684210526316
2022-04-03,NC,North Carolina,0,0,0,0,0.868622448979592
2022-04-04,NC,North Carolina,0,0,0,0,0.847102342786683
2022-04-05,NC,North Carolina,0,0,0,0,0.838671411625148
2022-04-06,NC,North Carolina,0,0,0,0.00112359550561798,0.814606741573034
2022-04-07,NC,North Carolina,0,0,0,0.00104602510460251,0.803347280334728
2022-04-08,NC,North Carolina,0,0,0,0.000918273645546373,0.777777777777778
2022-04-09,NC,North Carolina,0,0,0,0.00174064403829417,0.767624020887729
2022-04-10,NC,North Carolina,0,0,0,0.00169779286926995,0.755517826825127
2022-04-11,NC,North Carolina,0,0,0,0.00151400454201363,0.710825132475397
2022-04-12,NC,North Carolina,0,0,0,0.00141242937853107,0.68997175141243
2022-04-13,NC,North Carolina,0,0,0,0.0012987012987013,0.675974025974026
2022-04-14,NC,North Carolina,0,0,0,0.00116414435389988,0.654831199068685
2022-04-15,NC,North Carolina,0,0,0,0.00107933081489477,0.64543982730707
2022-04-16,NC,North Carolina,0,0,0,0.00103626943005181,0.638341968911917
2022-04-17,NC,North Carolina,0,0,0,0.00103950103950104,0.627858627858628
2022-04-18,NC,North Carolina,0,0,0,0.000952834683182468,0.62172463077656
2022-04-19,NC,North Carolina,0,0,0,0.000881834215167548,0.604938271604938
2022-04-20,NC,North Carolina,0,0,0,0.000416146483562214,0.593424885559717
2022-04-21,NC,North Carolina,0,0,0,0.000396982929734021,0.586740770146884
2022-04-22,NC,North Carolina,0,0,0,0.000388953714507974,0.580707895760405
2022-04-23,NC,North Carolina,0,0,0,0,0.575347613679068
2022-04-24,NC,North Carolina,0,0,0,0,0.572103160188885
2022-04-25,NC,North Carolina,0,0,0,0,0.568307905686547
2022-04-26,NC,North Carolina,0,0,0,0,0.562604340567613
2022-04-27,NC,North Carolina,0,0,0,0,0.549425287356322
2022-04-28,NC,North Carolina,0,0,0,0,0.546156428331655
2022-04-29,NC,North Carolina,0,0,0,0,0.537792642140468
2022-04-30,NC,North Carolina,0,0,0,0,0.531043593130779
2022-05-01,NC,North Carolina,0,0,0,0,0.528307990941443
2022-05-02,NC,North Carolina,0,0,0,0,0.512007684918348
2022-05-03,NC,North Carolina,0,0,0,0,0.497668635374573
2022-05-04,NC,North Carolina,0,0,0,0,0.48543990086741
2022-05-05,NC,North Carolina,0,0,0,0,0.473522167487685
2022-05-06,NC,North Carolina,0,0,0,0,0.462986598596043
2022-05-07,NC,North Carolina,0,0,0,0,0.451739986868024
2022-05-08,NC,North Carolina,0,0,0,0,0.445722015556307
2022-05-09,NC,North Carolina,0,0,0,0,0.436615080671715
2022-05-10,NC,North Carolina,0,0,0,0,0.428164556962025
2022-05-11,NC,North Carolina,0,0,0,0,0.422381546134663
2022-05-12,NC,North Carolina,0,0,0,0,0.415787887918048
2022-05-13,NC,North Carolina,0,0,0,0,0.404906204906205
2022-05-14,NC,North Carolina,0,0,0,0,0.398862019914652
2022-05-15,NC,North Carolina,0,0,0,0,0.392974753018661
2022-05-16,NC,North Carolina,0,0,0,0,0.386271870794078
2022-05-17,NC,North Carolina,0,0,0,0,0.379077918576436
2022-05-18,NC,North Carolina,0,0,0,0,0.373409504024929
2022-05-19,NC,North Carolina,0,0,0,0,0.368825185564372
2022-05-20,NC,North Carolina,0,0,0,0,0.367204968944099
2022-05-21,NC,North Carolina,0,0,0,0,0.36656819300837
2022-05-22,NC,North Carolina,0,0,0,0,0.363636363636364
2022-05-23,NC,North Carolina,0,0,0,0,0.348470588235294
2022-05-24,NC,North Carolina,0,0,0,0,0.341676505312869
2022-05-25,NC,North Carolina,0,0,0,0,0.336842105263158
2022-05-26,NC,North Carolina,0,0,0,0,0.330734703519962
2022-05-27,NC,North Carolina,0,0,0,0,0.322985781990521
2022-05-28,NC,North Carolina,0,0,0,0,0.322435441838427
2022-05-29,NC,North Carolina,0,0,0,0,0.319933790494207
2022-05-30,NC,North Carolina,0,0,0,0,0.315405880874592
2022-05-31,NC,North Carolina,0,0,0,0,0.31875915974597
2022-06-01,NC,North Carolina,0,0,0,0,0.317158579289645
2022-06-02,NC,North Carolina,0,0,0,0,0.313620071684588
2022-06-03,NC,North Carolina,0,0,0,0,0.31232457259505
2022-06-04,NC,North Carolina,0,0,0,0,0.312244897959184
2022-06-05,NC,North Carolina,0,0,0,0,0.314455650374968
2022-06-06,NC,North Carolina,0,0,0,0,0.32
2022-06-07,NC,North Carolina,0,0,0,0,0.321447162935971
2022-06-08,NC,North Carolina,0,0,0,0,0.322163588390501
2022-06-09,NC,North Carolina,0,0,0,0,0.320695923136848
2022-06-10,NC,North Carolina,0,0,0,0,0.331660945339319
2022-06-11,NC,North Carolina,0,0,0,0,0.335443037974684
2022-06-12,NC,North Carolina,0,0,0,0,0.344140313579591
2022-06-13,NC,North Carolina,0,0,0,0,0.348707551951343
2022-06-14,NC,North Carolina,0,0,0,0,0.353260869565217
2022-06-15,NC,North Carolina,0,0,0,0,0.3639178159302
2022-06-16,NC,North Carolina,0,0,0,0,0.368253968253968
2022-06-17,NC,North Carolina,0,0,0,0,0.37635989414878
2022-06-18,NC,North Carolina,0,0,0,0,0.38157134604275
2022-06-19,NC,North Carolina,0,0,0,0,0.382413691354382
2022-06-20,NC,North Carolina,0,0,0,0,0.395420792079208
2022-06-21,NC,North Carolina,0,0,0,0,0.413389665258369
2022-06-22,NC,North Carolina,0,0,0,0,0.43314808761033
2022-06-23,NC,North Carolina,0,0,0,0,0.450619350518915
2022-06-24,NC,North Carolina,0,0,0,0,0.464176570458404
2022-06-25,NC,North Carolina,0,0,0,0,0.472661870503597
2022-06-26,NC,North Carolina,0,0,0,0,0.481219784306434
2022-06-27,NC,North Carolina,0,0,0,0,0.498321521820216
2022-06-28,NC,North Carolina,0,0,0,0,0.519019751280176
2022-06-29,NC,North Carolina,0,0,0,0,0.533709848217437
2022-06-30,NC,North Carolina,0,0,0,0,0.543758480325645
2022-07-01,NC,North Carolina,0,0,0,0,0.547785547785548
2022-07-02,NC,North Carolina,0,0,0,0,0.560533515731874
2022-07-03,NC,North Carolina,0,0,0,0,0.571086807928913
2022-07-04,NC,North Carolina,0,0,0,0,0.579024034959942
2022-07-05,NC,North Carolina,0,0,0,0,0.580280725778843
2022-07-06,NC,North Carolina,0,0,0,0,0.586450247000706
2022-07-07,NC,North Carolina,0,0,0,0,0.602744425385935
2022-07-08,NC,North Carolina,0,0,0,0,0.611752717391304
2022-07-09,NC,North Carolina,0,0,0,0,0.616103059581321
2022-07-10,NC,North Carolina,0,0,0,0,0.618649318463445
2022-07-11,NC,North Carolina,0,0,0,0,0.633219071361795
2022-07-12,NC,North Carolina,0,0,0,0,0.632919452403693
2022-07-13,NC,North Carolina,0,0,0,0,0.637825667417176
2022-07-14,NC,North Carolina,0,0,0,0,0.645427533839551
2022-07-15,NC,North Carolina,0,0,0,0,0.657715839564922
2022-07-16,NC,North Carolina,0,0,0,0,0.658438959306204
2022-07-17,NC,North Carolina,0,0,0,0,0.661528369957363
2022-07-18,NC,North Carolina,0,0,0,0,0.667515923566879
2022-07-19,NC,North Carolina,0,0,0,0,0.679544670576061
2022-07-20,NC,North Carolina,0,0,0,0,0.68424681144433
2022-07-21,NC,North Carolina,0,0,0,0,0.691321860124497
2022-07-22,NC,North Carolina,0,0,0,0,0.697908597986057
2022-07-23,NC,North Carolina,0,0,0,0,0.701475155279503
2022-07-24,NC,North Carolina,0,0,0,0,0.710162119414789
2022-07-25,NC,North Carolina,0,0,0,0,0.714744877460828
2022-07-26,NC,North Carolina,0,0,0,0,0.71607938436614
2022-07-27,NC,North Carolina,0,0,0,0,0.713238464855541
2022-07-28,NC,North Carolina,0,0,0,0,0.714779602420052
2022-07-29,NC,North Carolina,0,0,0,0,0.713353632013919
2022-07-30,NC,North Carolina,0,0,0,0,0.718303571428572
2022-07-31,NC,North Carolina,0,0,0,0,0.718194254445964
2022-08-01,NC,North Carolina,0,0,0,0,0.724326599326599
2022-08-02,NC,North Carolina,0,0,0,0,0.729954299958455
2022-08-03,NC,North Carolina,0,0,0,0,0.728864218616567
2022-08-04,NC,North Carolina,0,0,0,0,0.72465034965035
2022-08-05,NC,North Carolina,0,0,0,0,0.719230769230769
2022-08-06,NC,North Carolina,0,0,0,0,0.717265867731913
2022-08-07,NC,North Carolina,0,0,0,0,0.717948717948718
2022-08-08,NC,North Carolina,0,0,0,0,0.717028380634391
2022-08-09,NC,North Carolina,0,0,0,0,0.717110920034394
2022-08-10,NC,North Carolina,0,0,0,0,0.722843450479233
2022-08-11,NC,North Carolina,0,0,0,0,0.719544592030361
2022-08-12,NC,North Carolina,0,0,0,0,0.720059325176122
2022-08-13,NC,North Carolina,0,0,0,0,0.718467654499458
2022-08-14,NC,North Carolina,0,0,0,0,0.712121212121212
2022-08-15,NC,North Carolina,0,0,0,0,0.70518954729481
2022-08-16,NC,North Carolina,0,0,0,0,0.699498567335244
2022-08-17,NC,North Carolina,0,0,0,0,0.702711980775833
2022-08-18,NC,North Carolina,0,0,0,0,0.700332225913621
2022-08-19,NC,North Carolina,0,0,0,0,0.702490170380079
2022-08-20,NC,North Carolina,0,0,0,0,0.705166173083251
2022-08-21,NC,North Carolina,0,0,0,0,0.704402515723271
2022-08-22,NC,North Carolina,0,0,0,0,0.699614440939362
2022-08-23,NC,North Carolina,0,0,0,0,0.700608930987821
2022-08-24,NC,North Carolina,0,0,0,0,0.700385019250962
2022-08-25,NC,North Carolina,0,0,0,0,0.698099415204678
2022-08-26,NC,North Carolina,0,0,0,0,0.701583873290137
2022-08-27,NC,North Carolina,0,0,0,0,0.704989154013015
2022-08-28,NC,North Carolina,0,0,0,0,0.710874357090375
2022-08-29,NC,North Carolina,0,0,0,0,0.712379540400297
2022-08-30,NC,North Carolina,0,0,0,0,0.7152190622598
2022-08-31,NC,North Carolina,0,0,0,0,0.715801886792453
2022-09-01,NC,North Carolina,0,0,0,0,0.719580983078163
2022-09-02,NC,North Carolina,0,0,0,0,0.719537381247419
2022-09-03,NC,North Carolina,0,0,0,0,0.720843672456576
2022-09-04,NC,North Carolina,0,0,0,0,0.726418946508779
2022-09-05,NC,North Carolina,0,0,0,0,0.728695652173913
2022-09-06,NC,North Carolina,0,0,0,0,0.725124378109453
2022-09-07,NC,North Carolina,0,0,0,0,0.717844017966517
2022-09-08,NC,North Carolina,0,0,0,0,0.724631751227496
2022-09-09,NC,North Carolina,0,0,0,0,0.721573713791613
2022-09-10,NC,North Carolina,0,0,0,0,0.716210343328987
2022-09-11,NC,North Carolina,0,0,0,0,0.718438177874187
2022-09-12,NC,North Carolina,0,0,0,0,0.721529509559435
2022-09-13,NC,North Carolina,0,0,0,0,0.724207961007311
2022-09-14,NC,North Carolina,0,0,0,0,0.718000812677773
2022-09-15,NC,North Carolina,0,0,0,0,0.719367588932806
2022-09-16,NC,North Carolina,0,0,0,0,0.720404984423676
2022-09-17,NC,North Carolina,0,0,0,0,0.716158889317393
2022-09-18,NC,North Carolina,0,0,0,0,0.713841368584759
2022-09-19,NC,North Carolina,0,0,0,0,0.711745090774361
2022-09-20,NC,North Carolina,0,0,0,0,0.717729393468118
2022-09-21,NC,North Carolina,0,0,0,0,0.724501758499414
2022-09-22,NC,North Carolina,0,0,0,0,0.72592873388931
2022-09-23,NC,North Carolina,0,0,0,0,0.725977347460723
2022-09-24,NC,North Carolina,0,0,0,0,0.728024042073629
2022-09-25,NC,North Carolina,0,0,0,0,0.727728499807173
2022-09-26,NC,North Carolina,0,0,0,0,0.730576441102757
2022-09-27,NC,North Carolina,0,0,0,0,0.732073851438386
2022-09-28,NC,North Carolina,0,0,0,0,0.73960983884648
2022-09-29,NC,North Carolina,0,0,0,0,0.739683933274803
2022-09-30,NC,North Carolina,0,0,0,0,0.739592969472711
2022-10-01,NC,North Carolina,0,0,0,0,0.745601521635758
2022-10-02,NC,North Carolina,0,0,0,0,0.745409429280397
2022-10-03,NC,North Carolina,0,0,0,0,0.756630265210608
2022-10-04,NC,North Carolina,0,0,0,0,0.759956942949408
2022-10-05,NC,North Carolina,0,0,0,0,0.761931499157777
2022-10-06,NC,North Carolina,0,0,0,0,0.759902498476539
2022-10-07,NC,North Carolina,0,0,0,0,0.764935064935065
2022-10-08,NC,North Carolina,0,0,0,0,0.767643142476698
2022-10-09,NC,North Carolina,0,0,0,0,0.772727272727273
2022-10-10,NC,North Carolina,0,0,0,0,0.766666666666667
2022-10-11,NC,North Carolina,0,0,0,0,0.764957264957265
2022-10-12,NC,North Carolina,0,0,0,0,0.760542168674699
2022-10-13,NC,North Carolina,0,0,0,0,0.767981438515081
2022-10-14,NC,North Carolina,0,0,0,0,0.77526395173454
2022-10-15,NC,North Carolina,0,0,0,0,0.770642201834862
2022-10-16,NC,North Carolina,0,0,0,0,0.769230769230769
2022-10-17,NC,North Carolina,0,0,0,0,0.765661252900232
2022-10-18,NC,North Carolina,0,0,0,0,0.760540970564837
2022-10-19,NC,North Carolina,0,0,0,0,0.762878168438267
2022-10-20,NC,North Carolina,0,0,0,0,0.761354252683733
2022-10-21,NC,North Carolina,0,0,0,0,0.755238893545683
2022-10-22,NC,North Carolina,0,0,0,0,0.754811715481172
2022-10-23,NC,North Carolina,0,0,0,0,0.754098360655738
2022-10-24,NC,North Carolina,0,0,0,0,0.757575757575758
2022-10-25,NC,North Carolina,0,0,0,0,0.758116883116883
2022-10-26,NC,North Carolina,0,0,0,0,0.761594792514239
2022-10-27,NC,North Carolina,0,0,0,0,0.761904761904762
2022-10-28,NC,North Carolina,0,0,0,0,0.753435731608731
2022-10-29,NC,North Carolina,0,0,0,0,0.760483870967742
2022-10-30,NC,North Carolina,0,0,0,0,0.76461038961039
2022-10-31,NC,North Carolina,0,0,0,0,0.768852459016394
2022-11-01,NC,North Carolina,0,0,0,0,0.775272161741835
2022-11-02,NC,North Carolina,0,0,0,0,0.772209567198178
2022-11-03,NC,North Carolina,0,0,0,0,0.779299847792998
2022-11-04,NC,North Carolina,0,0,0,0,0.782012195121951
2022-11-05,NC,North Carolina,0,0,0,0,0.785549577248271
2022-11-06,NC,North Carolina,0,0,0,0,0.785935085007728
2022-11-07,NC,North Carolina,0,0,0,0,0.789227166276347
2022-11-08,NC,North Carolina,0,0,0,0,0.790498442367601
2022-11-09,NC,North Carolina,0,0,0,0,0.798887122416534
