Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-12-23,0,SVN,0.00248447204968944,0,0,0,0
2020-12-24,0,SVN,0.00260078023407022,0,0,0,0
2020-12-25,0,SVN,0.00289017341040462,0,0,0,0
2020-12-26,0,SVN,0.00323101777059774,0,0,0,0
2020-12-28,0,SVN,0.00325732899022801,0,0,0,0
2020-12-29,0,SVN,0.0047244094488189,0,0,0,0
2020-12-30,0,SVN,0.00171232876712329,0,0,0,0
2020-12-31,0,SVN,0.0017825311942959,0,0,0,0
2021-01-01,0,SVN,0.00195694716242661,0,0,0,0
2021-01-02,0,SVN,0.00209643605870021,0,0,0,0
2021-01-03,0,SVN,0.0021505376344086,0,0,0,0
2021-01-04,0,SVN,0.00179856115107914,0,0,0,0
2021-01-05,0,SVN,0.00143266475644699,0,0,0,0
2021-01-06,0,SVN,0.00127226463104326,0,0,0,0
2021-01-07,0,SVN,0.00239808153477218,0,0,0.00119904076738609,0
2021-01-08,0,SVN,0.00225479143179256,0,0,0.00112739571589628,0
2021-01-09,0,SVN,0.00215982721382289,0,0,0.00215982721382289,0
2021-01-10,0,SVN,0.00211864406779661,0,0,0.00211864406779661,0
2021-01-11,0,SVN,0.00302114803625378,0,0,0.00201409869083585,0
2021-01-12,0,SVN,0.00202224469160768,0,0,0.00202224469160768,0
2021-01-13,0,SVN,0.00208768267223382,0,0,0.00417536534446764,0
2021-01-14,0,SVN,0.00217627856365615,0,0,0.0043525571273123,0
2021-01-15,0,SVN,0.00208550573514077,0,0,0.00417101147028154,0
2021-01-16,0,SVN,0.00431965442764579,0,0,0.00539956803455724,0
2021-01-18,0,SVN,0.00433839479392625,0,0,0.00759219088937093,0
2021-01-19,0,SVN,0.00706713780918728,0,0,0.00824499411071849,0
2021-01-20,0,SVN,0.00854700854700855,0,0,0.0113960113960114,0
2021-01-21,0,SVN,0.01,0,0,0.0133333333333333,0
2021-01-22,0,SVN,0.00910746812386157,0,0,0.0145719489981785,0
2021-01-23,0,SVN,0.0102880658436214,0,0,0.0164609053497942,0
2021-01-24,0,SVN,0.0109170305676856,0,0,0.0152838427947598,0
2021-01-25,0,SVN,0.0101302460202605,0,0,0.0144717800289436,0
2021-01-26,0,SVN,0.00769230769230769,0,0,0.0128205128205128,0
2021-01-27,0,SVN,0.0103211009174312,0,0,0.0114678899082569,0
2021-01-28,0,SVN,0.0110663983903421,0,0,0.00804828973843058,0
2021-01-29,0,SVN,0.00979519145146928,0,0,0.00890471950133571,0
2021-01-30,0,SVN,0.0110294117647059,0,0,0.00919117647058824,0
2021-01-31,0,SVN,0.0101289134438306,0,0,0.00828729281767956,0
2021-02-01,0,SVN,0.00989282769991756,0,0,0.00659521846661171,0
2021-02-02,0,SVN,0.00986342943854325,0,0,0.00682852807283763,0
2021-02-03,0,SVN,0.0120396600566572,0,0,0.0056657223796034,0
2021-02-04,0,SVN,0.013531799729364,0,0,0.0054127198917456,0
2021-02-05,0,SVN,0.0155038759689922,0,0,0.00452196382428941,0
2021-02-06,0,SVN,0.016424510423247,0,0,0.00442198357548958,0
2021-02-07,0,SVN,0.0175548589341693,0,0,0.00438871473354232,0
2021-02-08,0,SVN,0.0198383541513593,0,0,0.00293901542983101,0
2021-02-09,0,SVN,0.0251524390243902,0,0,0.00304878048780488,0
2021-02-10,0,SVN,0.0319767441860465,0,0,0.00363372093023256,0
2021-02-11,0,SVN,0.0399113082039911,0,0,0.00443458980044346,0
2021-02-12,0,SVN,0.0459940652818991,0,0,0.0029673590504451,0
2021-02-13,0,SVN,0.046875,0,0,0.00297619047619048,0
2021-02-14,0,SVN,0.0465976331360947,0,0,0.0029585798816568,0
2021-02-15,0,SVN,0.0565453137103021,0,0,0.00232378001549187,0
2021-02-16,0,SVN,0.064873417721519,0,0,0.00158227848101266,0
2021-02-17,0,SVN,0.0740740740740741,0,0,0.00157604412923562,0
2021-02-18,0,SVN,0.0788863109048724,0,0,0.00154679040989946,0
2021-02-19,0,SVN,0.0875190258751903,0,0,0.0015220700152207,0
2021-02-20,0,SVN,0.0928626247122026,0,0,0.00153491941673062,0
2021-02-21,0,SVN,0.0966257668711656,0,0,0.00153374233128834,0
2021-02-22,0,SVN,0.0943396226415094,0.00559049615653389,0,0.00139762403913347,0
2021-02-23,0,SVN,0.097165991902834,0.00607287449392713,0,0.00202429149797571,0
2021-02-24,0,SVN,0.102618542108988,0.00636942675159236,0,0.00212314225053079,0
2021-02-25,0,SVN,0.100138121546961,0.00897790055248619,0,0.00138121546961326,0
2021-02-26,0,SVN,0.108315863032844,0.00978336827393431,0,0.00139762403913347,0
2021-02-27,0,SVN,0.109598366235534,0.00884955752212389,0,0.00136147038801906,0
2021-02-28,0,SVN,0.109690444145357,0.00874831763122477,0,0.00134589502018843,0
2021-03-01,0,SVN,0.119126406353408,0.00926538716082065,0,0.00198544010589014,0
2021-03-02,0,SVN,0.133669609079445,0.0094577553593947,0,0.00189155107187894,0
2021-03-03,0,SVN,0.14167198468411,0.00957243139757498,0,0.001914486279515,0
2021-03-04,0,SVN,0.157520981278244,0.00710135571336346,0,0.00193673337637185,0
2021-03-05,0,SVN,0.165558510638298,0.00930851063829787,0,0.00199468085106383,0
2021-03-06,0,SVN,0.167451244115669,0.0100874243443174,0,0.00201748486886348,0
2021-03-07,0,SVN,0.168027210884354,0.0102040816326531,0,0.00204081632653061,0
2021-03-08,0,SVN,0.197250859106529,0.0116838487972509,0,0.00206185567010309,0
2021-03-09,0,SVN,0.227630637079456,0.0100214745884037,0,0.00143163922691482,0
2021-03-10,0,SVN,0.244411326378539,0.00968703427719821,0,0.000745156482861401,0
2021-03-11,0,SVN,0.275486381322957,0.00778210116731517,0,0.000778210116731518,0
2021-03-12,0,SVN,0.307936507936508,0.00873015873015873,0.000793650793650794,0.000793650793650794,0
2021-03-13,0,SVN,0.317133443163097,0.00906095551894563,0,0.000823723228995058,0
2021-03-14,0,SVN,0.325795644891122,0.00921273031825796,0,0.000837520938023451,0
2021-03-15,0,SVN,0.360833333333333,0.00833333333333334,0,0,0
2021-03-16,0,SVN,0.400858369098712,0.00772532188841202,0,0.000858369098712447,0
2021-03-17,0,SVN,0.424242424242424,0.00757575757575758,0,0.000841750841750842,0
2021-03-18,0,SVN,0.452572347266881,0.00803858520900321,0,0.000803858520900321,0
2021-03-19,0,SVN,0.483619344773791,0.00546021840873635,0,0.0015600624024961,0
2021-03-20,0,SVN,0.491941673062164,0.00537221795855718,0,0.00153491941673062,0
2021-03-21,0,SVN,0.491603053435115,0.00534351145038168,0,0.00152671755725191,0
2021-03-22,0,SVN,0.526739926739927,0.00366300366300366,0,0.00146520146520147,0
2021-03-23,0,SVN,0.540972222222222,0.00347222222222222,0,0.00138888888888889,0
2021-03-24,0,SVN,0.558214747736093,0.00323415265200517,0,0.0019404915912031,0
2021-03-25,0,SVN,0.586206896551724,0.00246305418719212,0,0.00184729064039409,0
2021-03-26,0,SVN,0.603348729792148,0.00115473441108545,0,0.00173210161662818,0
2021-03-27,0,SVN,0.611329220415031,0.00112170499158721,0,0.00168255748738082,0
2021-03-28,0,SVN,0.616195230171936,0.00110926234054354,0,0.00221852468108708,0
2021-03-29,0,SVN,0.633461750137589,0.00110071546505228,0,0.00220143093010457,0
2021-03-30,0,SVN,0.662847790507365,0.0010911074740862,0,0.0021822149481724,0
2021-03-31,0,SVN,0.679573512906846,0.00112233445566779,0,0.00280583613916947,0
2021-04-01,0,SVN,0.684579439252336,0.00058411214953271,0,0.00292056074766355,0
2021-04-02,0,SVN,0.695497630331754,0.000592417061611374,0,0.0023696682464455,0
2021-04-03,0,SVN,0.7,0,0,0.00239520958083832,0
2021-04-04,0,SVN,0.700239808153477,0,0,0.00239808153477218,0
2021-04-05,0,SVN,0.701822916666667,0,0,0.00260416666666667,0
2021-04-06,0,SVN,0.728813559322034,0.000627746390458255,0,0.00251098556183302,0
2021-04-07,0,SVN,0.759951010410288,0.000612369871402327,0,0.00183710961420698,0
2021-04-08,0,SVN,0.769514443761524,0.000614628149969269,0,0.00184388444990781,0
2021-04-09,0,SVN,0.79282622139765,0.000618429189857761,0,0.00185528756957328,0
2021-04-10,0,SVN,0.796454767726161,0.000611246943765281,0,0.00183374083129584,0
2021-04-11,0,SVN,0.795633717404488,0.000606428138265615,0,0.00121285627653123,0
2021-04-12,0,SVN,0.808348030570253,0.000587889476778366,0,0.00117577895355673,0
2021-04-13,0,SVN,0.808295964125561,0.000560538116591928,0,0.000560538116591928,0
2021-04-14,0,SVN,0.8164041281912,0.000543183052688756,0,0,0
2021-04-15,0,SVN,0.827477713686418,0.000524383848977451,0,0,0
2021-04-16,0,SVN,0.831380539989812,0.000509424350483953,0,0,0
2021-04-17,0,SVN,0.834912718204489,0.000498753117206983,0,0,0
2021-04-18,0,SVN,0.839259620068193,0.000487092060399415,0,0,0
2021-04-19,0,SVN,0.850691244239631,0.000460829493087558,0,0,0
2021-04-20,0,SVN,0.861137440758294,0,0.000473933649289099,0.000473933649289099,0
2021-04-21,0,SVN,0.861702127659575,0,0.000483558994197292,0.000483558994197292,0
2021-04-22,0,SVN,0.867760617760618,0,0.000482625482625483,0.000482625482625483,0
2021-04-23,0,SVN,0.868421052631579,0,0.000496524329692155,0.000496524329692155,0
2021-04-24,0,SVN,0.872602065912445,0,0.000491883915395967,0.000491883915395967,0
2021-04-25,0,SVN,0.873170731707317,0,0.000487804878048781,0.000487804878048781,0
2021-04-26,0,SVN,0.876162506118453,0,0.000489476260401371,0.000489476260401371,0
2021-04-27,0,SVN,0.882162162162162,0,0.000540540540540541,0.000540540540540541,0
2021-04-28,0,SVN,0.889240506329114,0,0.000527426160337553,0.000527426160337553,0
2021-04-29,0,SVN,0.897540983606558,0,0.000512295081967213,0.000512295081967213,0
2021-04-30,0,SVN,0.90253807106599,0,0.00050761421319797,0.00101522842639594,0
2021-05-01,0,SVN,0.900658895083629,0,0.000506842372022301,0.0015205271160669,0
2021-05-02,0,SVN,0.903045685279188,0,0.00050761421319797,0.00152284263959391,0
2021-05-03,0,SVN,0.902881536819637,0,0.000533617929562433,0.0016008537886873,0
2021-05-04,0,SVN,0.903389830508475,0,0,0.00112994350282486,0
2021-05-05,0,SVN,0.901600474214582,0,0.000592768227622999,0.001778304682869,0
2021-05-06,0,SVN,0.902966625463535,0,0.000618046971569839,0.00185414091470952,0
2021-05-07,0,SVN,0.904522613065327,0,0.000628140703517588,0.00251256281407035,0
2021-05-08,0,SVN,0.908031088082901,0,0.000647668393782383,0.00259067357512953,0
2021-05-09,0,SVN,0.910891089108911,0,0.00066006600660066,0.00264026402640264,0
2021-05-10,0,SVN,0.91988756148981,0,0.00140548137737175,0.0028109627547435,0
2021-05-11,0,SVN,0.92447741065408,0,0.00134861766689144,0.00269723533378287,0
2021-05-12,0,SVN,0.926533523537803,0,0.0014265335235378,0.00285306704707561,0
2021-05-13,0,SVN,0.927018633540373,0,0.0015527950310559,0.0031055900621118,0
2021-05-14,0,SVN,0.932753164556962,0,0.00158227848101266,0.00237341772151899,0
2021-05-15,0,SVN,0.939730372720063,0,0.00158604282315623,0.00158604282315623,0
2021-05-16,0,SVN,0.939443535188216,0,0.0016366612111293,0.0016366612111293,0
2021-05-17,0,SVN,0.943593875906527,0,0.0016116035455278,0.0016116035455278,0
2021-05-18,0,SVN,0.94984076433121,0,0.00159235668789809,0.00159235668789809,0
2021-05-19,0,SVN,0.955482275350371,0,0.000824402308326463,0.000824402308326463,0
2021-05-20,0,SVN,0.959863364645602,0,0.00170794192997438,0.00085397096498719,0
2021-05-21,0,SVN,0.96386630532972,0,0.001806684733514,0,0
2021-05-22,0,SVN,0.963414634146342,0,0.00187617260787993,0,0
2021-05-23,0,SVN,0.964491362763916,0,0.00191938579654511,0,0
2021-05-24,0,SVN,0.964646464646465,0,0.00101010101010101,0.00101010101010101,0
2021-05-25,0,SVN,0.966960352422907,0,0.00110132158590308,0.00110132158590308,0
2021-05-26,0,SVN,0.967555040556199,0,0.00115874855156431,0.00231749710312862,0
2021-05-27,0,SVN,0.966507177033493,0,0.00119617224880383,0.00358851674641148,0
2021-05-28,0,SVN,0.970976253298153,0,0.00131926121372032,0.00527704485488127,0
2021-05-29,0,SVN,0.971590909090909,0,0.00142045454545455,0.00568181818181818,0
2021-05-30,0,SVN,0.971264367816092,0,0.0014367816091954,0.00574712643678161,0
2021-05-31,0,SVN,0.968888888888889,0,0.00296296296296296,0.00888888888888889,0
2021-06-01,0,SVN,0.968703427719821,0,0.0029806259314456,0.0104321907600596,0
2021-06-02,0,SVN,0.968980797636632,0,0.00295420974889217,0.0103397341211226,0
2021-06-03,0,SVN,0.971471471471471,0,0.0015015015015015,0.0105105105105105,0
2021-06-04,0,SVN,0.967164179104478,0,0.00298507462686567,0.0119402985074627,0
2021-06-05,0,SVN,0.966126656848306,0,0.00294550810014728,0.0147275405007364,0
2021-06-06,0,SVN,0.966275659824047,0,0.00293255131964809,0.0146627565982405,0
2021-06-07,0,SVN,0.963768115942029,0,0.00289855072463768,0.0173913043478261,0
2021-06-08,0,SVN,0.96652719665272,0,0.00278940027894003,0.0181311018131102,0
2021-06-09,0,SVN,0.965229485396384,0,0.00278164116828929,0.0180806675938804,0
2021-06-10,0,SVN,0.969827586206897,0,0.0028735632183908,0.0186781609195402,0
2021-06-11,0,SVN,0.966616084977238,0,0.00303490136570562,0.0212443095599393,0
2021-06-12,0,SVN,0.966616084977238,0,0.00303490136570562,0.0212443095599393,0
2021-06-13,0,SVN,0.966257668711657,0,0.00306748466257669,0.0214723926380368,0
2021-06-14,0,SVN,0.957377049180328,0,0.00163934426229508,0.0295081967213115,0
2021-06-15,0,SVN,0.931034482758621,0,0.00181488203266788,0.0399274047186933,0
2021-06-16,0,SVN,0.911819887429644,0,0.00187617260787993,0.0581613508442777,0
2021-06-17,0,SVN,0.898809523809524,0,0.00198412698412698,0.0694444444444445,0
2021-06-18,0,SVN,0.883227176220807,0,0,0.0870488322717622,0
2021-06-19,0,SVN,0.869757174392936,0,0,0.0993377483443709,0
2021-06-20,0,SVN,0.863534675615213,0,0,0.102908277404922,0
2021-06-21,0,SVN,0.81978021978022,0,0,0.140659340659341,0
2021-06-22,0,SVN,0.784403669724771,0,0,0.169724770642202,0
2021-06-23,0,SVN,0.750605326876513,0,0,0.203389830508475,0
2021-06-24,0,SVN,0.726161369193154,0,0,0.224938875305623,0
2021-06-25,0,SVN,0.7,0,0,0.247368421052632,0
2021-06-26,0,SVN,0.67989417989418,0,0,0.267195767195767,0
2021-06-27,0,SVN,0.672774869109948,0,0,0.274869109947644,0
2021-06-28,0,SVN,0.657963446475196,0,0,0.287206266318538,0
2021-06-29,0,SVN,0.647058823529412,0,0.00255754475703325,0.309462915601023,0
2021-06-30,0,SVN,0.64490861618799,0,0.00261096605744125,0.310704960835509,0
2021-07-01,0,SVN,0.632124352331606,0,0.00259067357512953,0.323834196891192,0
2021-07-02,0,SVN,0.621827411167513,0,0.00253807106598985,0.32994923857868,0
2021-07-03,0,SVN,0.620865139949109,0,0.00254452926208651,0.330788804071247,0
2021-07-04,0,SVN,0.618925831202046,0,0.00255754475703325,0.335038363171356,0
2021-07-05,0,SVN,0.582857142857143,0,0.00285714285714286,0.362857142857143,0
2021-07-06,0,SVN,0.508771929824562,0,0.0087719298245614,0.429824561403509,0
2021-07-07,0,SVN,0.452095808383234,0,0.00898203592814371,0.479041916167665,0
2021-07-08,0,SVN,0.386503067484663,0,0.00920245398773006,0.549079754601227,0
2021-07-09,0,SVN,0.323759791122715,0,0.00783289817232376,0.616187989556136,0
2021-07-10,0,SVN,0.301546391752577,0,0.0077319587628866,0.639175257731959,0
2021-07-11,0,SVN,0.291666666666667,0,0.0078125,0.6484375,0
2021-07-12,0,SVN,0.209090909090909,0,0.00681818181818182,0.738636363636364,0
2021-07-13,0,SVN,0.168803418803419,0,0.00427350427350427,0.788461538461538,0
2021-07-14,0,SVN,0.131578947368421,0,0.00404858299595142,0.823886639676113,0
2021-07-15,0,SVN,0.113636363636364,0,0.00378787878787879,0.84280303030303,0
2021-07-16,0,SVN,0.0860805860805861,0,0.00366300366300366,0.875457875457876,0
2021-07-17,0,SVN,0.0810810810810811,0,0.0036036036036036,0.881081081081081,0
2021-07-18,0,SVN,0.0787119856887299,0,0.0035778175313059,0.883720930232558,0
2021-07-19,0,SVN,0.0609555189456343,0,0.00329489291598023,0.911037891268534,0
2021-07-20,0,SVN,0.0540123456790124,0,0,0.925925925925926,0
2021-07-21,0,SVN,0.0460624071322437,0,0,0.937592867756315,0
2021-07-22,0,SVN,0.0391872278664731,0,0,0.944847605224964,0
2021-07-23,0,SVN,0.0342857142857143,0,0,0.951428571428571,0
2021-07-24,0,SVN,0.0296610169491525,0,0,0.956214689265537,0
2021-07-25,0,SVN,0.0276625172890733,0,0,0.95850622406639,0
2021-07-26,0,SVN,0.0260989010989011,0,0,0.962912087912088,0
2021-07-27,0,SVN,0.022911051212938,0,0,0.967654986522911,0
2021-07-28,0,SVN,0.0240811153358682,0,0,0.968314321926489,0
2021-07-29,0,SVN,0.0119760479041916,0,0,0.982035928143713,0
2021-07-30,0,SVN,0.0130861504907306,0,0,0.982551799345693,0
2021-07-31,0,SVN,0.0138004246284501,0,0,0.981953290870488,0
2021-08-01,0,SVN,0.012448132780083,0,0,0.983402489626556,0
2021-08-02,0,SVN,0.0113207547169811,0,0,0.985849056603774,0
2021-08-03,0,SVN,0.00996376811594203,0,0,0.986413043478261,0
2021-08-04,0,SVN,0.010221465076661,0,0,0.985519591141397,0
2021-08-05,0,SVN,0.0087719298245614,0,0,0.987240829346092,0
2021-08-06,0,SVN,0.00925925925925926,0,0,0.986882716049383,0
2021-08-07,0,SVN,0.00910470409711684,0,0,0.987101669195751,0
2021-08-08,0,SVN,0.00972326103216156,0,0,0.986537023186238,0
2021-08-09,0,SVN,0.00918079096045198,0,0,0.98728813559322,0
2021-08-10,0,SVN,0.00921658986175115,0,0,0.987491770901909,0
2021-08-11,0,SVN,0.00738461538461538,0,0,0.990153846153846,0
2021-08-12,0,SVN,0.00714711137581894,0,0,0.990470518165575,0
2021-08-13,0,SVN,0.00568181818181818,0,0,0.992613636363636,0
2021-08-14,0,SVN,0.00452232899943471,0,0,0.993781797625777,0
2021-08-15,0,SVN,0.00450704225352113,0,0,0.993802816901408,0
2021-08-16,0,SVN,0.00335758254057079,0,0,0.994404029099049,0
2021-08-17,0,SVN,0.00382932166301969,0,0,0.9945295404814,0
2021-08-18,0,SVN,0.00263435194942044,0,0,0.996311907270811,0
2021-08-19,0,SVN,0.00260552371026576,0,0,0.996352266805628,0
2021-08-20,0,SVN,0.00203562340966921,0,0,0.997455470737913,0
2021-08-21,0,SVN,0.00198511166253102,0,0,0.997022332506203,0
2021-08-22,0,SVN,0.00148367952522255,0,0,0.997527200791296,0
2021-08-23,0,SVN,0.00140121438580103,0,0,0.997664642690332,0
2021-08-24,0,SVN,0.00090702947845805,0,0,0.997732426303855,0
2021-08-25,0,SVN,0.000429000429000429,0,0,0.998283998283998,0
2021-08-26,0,SVN,0.000425531914893617,0,0,0.997872340425532,0
2021-08-27,0,SVN,0.000432525951557093,0,0,0.997837370242214,0
2021-08-28,0,SVN,0.000430848772081,0,0,0.997845756139595,0
2021-08-29,0,SVN,0.000427350427350427,0,0,0.997863247863248,0
2021-08-30,0,SVN,0.000421407501053519,0,0,0.998314369995786,0
2021-08-31,0,SVN,0,0,0,0.998817500985416,0
2021-09-01,0,SVN,0,0,0,0.998435666797028,0
2021-09-02,0,SVN,0,0,0,0.998468019915741,0
2021-09-03,0,SVN,0,0,0,0.998481397114655,0
2021-09-04,0,SVN,0,0,0,0.998838109992254,0
2021-09-05,0,SVN,0,0,0,0.998836758433501,0
2021-09-06,0,SVN,0,0,0,0.998829496683574,0
2021-09-07,0,SVN,0,0,0,0.999237514296607,0
2021-09-08,0,SVN,0,0,0,0.999200958849381,0
2021-09-09,0,SVN,0,0,0,0.99959855479727,0
2021-09-10,0,SVN,0,0,0,0.999589490968801,0
2021-09-11,0,SVN,0,0,0,0.999587458745875,0
2021-09-12,0,SVN,0,0,0,0.999584372402327,0
2021-09-13,0,SVN,0,0,0,0.999573196756295,0
2021-09-14,0,SVN,0,0,0,0.999545247839927,0
2021-09-15,0,SVN,0,0,0,1,0
2021-09-16,0,SVN,0,0,0,1,0
2021-09-17,0,SVN,0,0,0,1,0
2021-09-18,0,SVN,0,0,0,1,0
2021-09-19,0,SVN,0,0,0,0.999539382772916,0
2021-09-20,0,SVN,0,0,0,0.999517374517374,0
2021-09-21,0,SVN,0,0,0,0.999487704918033,0
2021-09-22,0,SVN,0,0,0,0.999475065616798,0
2021-09-23,0,SVN,0,0,0,0.999470899470899,0
2021-09-24,0,SVN,0,0,0,0.999493157627978,0
2021-09-25,0,SVN,0,0,0,0.999516674722088,0
2021-09-26,0,SVN,0,0,0,0.999513855128829,0
2021-09-27,0,SVN,0,0,0,0.99952380952381,0
2021-09-28,0,SVN,0,0,0,0.999056603773585,0
2021-09-29,0,SVN,0.000458085203847916,0,0,0.998625744388456,0
2021-09-30,0,SVN,0.00044543429844098,0,0,0.998663697104677,0
2021-10-01,0,SVN,0.000437636761487965,0,0,0.998687089715536,0
2021-10-02,0,SVN,0.000433463372345037,0,0,0.998699609882965,0
2021-10-03,0,SVN,0.000429737859905458,0,0,0.999140524280189,0
2021-10-04,0,SVN,0.000414421881475342,0,0,0.999171156237049,0
2021-10-05,0,SVN,0.000407996736026112,0,0,0.998776009791922,0
2021-10-06,0,SVN,0.000386548125241593,0,0,0.998840355624275,0
2021-10-07,0,SVN,0.000382848392036753,0,0,0.99885145482389,0
2021-10-08,0,SVN,0.000384911470361817,0,0,0.998845265588914,0
2021-10-09,0,SVN,0.000383877159309021,0,0,0.998848368522073,0
2021-10-10,0,SVN,0.000377643504531722,0,0,0.998867069486405,0
2021-10-11,0,SVN,0.00037243947858473,0,0,0.998882681564246,0
2021-10-12,0,SVN,0.000366703337000367,0,0,0.999266593325999,0
2021-10-13,0,SVN,0,0,0,0.999630587366088,0
2021-10-14,0,SVN,0,0,0,0.999628390932739,0
2021-10-15,0,SVN,0,0,0,0.999634502923977,0
2021-10-16,0,SVN,0,0,0,0.999637023593466,0
2021-10-17,0,SVN,0,0,0,0.999636495819702,0
2021-10-18,0,SVN,0,0,0,0.999643493761141,0
2021-10-19,0,SVN,0,0,0,1,0
2021-10-20,0,SVN,0,0,0,1,0
2021-10-21,0,SVN,0,0,0,1,0
2021-10-22,0,SVN,0,0,0,1,0
2021-10-23,0,SVN,0,0,0,1,0
2021-10-24,0,SVN,0,0,0,1,0
2021-10-25,0,SVN,0,0,0,1,0
2021-10-26,0,SVN,0,0,0,1,0
2021-10-27,0,SVN,0,0,0,1,0
2021-10-28,0,SVN,0,0,0,1,0
2021-10-29,0,SVN,0,0,0,1,0
2021-10-30,0,SVN,0,0,0,0.999649368863955,0
2021-10-31,0,SVN,0,0,0,0.999651446497037,0
2021-11-01,0,SVN,0,0,0,0.999614791987673,0
2021-11-02,0,SVN,0,0,0,0.99960380348653,0
2021-11-03,0,SVN,0,0,0,0.999602227525855,0
2021-11-04,0,SVN,0,0,0,0.999606763664963,0
2021-11-05,0,SVN,0,0,0,0.999620060790274,0
2021-11-06,0,SVN,0,0,0,0.999622641509434,0
2021-11-07,0,SVN,0,0,0,0.999622213826974,0
2021-11-08,0,SVN,0,0,0,0.999265515975028,0
2021-11-09,0,SVN,0,0,0,0.999280316660669,0
2021-11-10,0,SVN,0,0,0,0.999284948158742,0
2021-11-11,0,SVN,0,0,0,0.999290528556226,0
2021-11-12,0,SVN,0,0,0,0.999244998112495,0
2021-11-13,0,SVN,0,0,0,0.999609069585614,0
2021-11-14,0,SVN,0,0,0,0.999595305544314,0
2021-11-15,0,SVN,0,0,0,0.99963167587477,0
2021-11-16,0,SVN,0,0,0,0.99928596929668,0
