Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-06-29,0,GRC,0.414965986394558,0.0136054421768707,0,0.0680272108843538,0
2021-06-30,0,GRC,0.439393939393939,0.0227272727272727,0,0.0757575757575758,0
2021-07-01,0,GRC,0.478632478632479,0.00854700854700855,0,0.0854700854700855,0
2021-07-02,0,GRC,0.419047619047619,0.00952380952380952,0,0.104761904761905,0
2021-07-03,0,GRC,0.398058252427184,0.0194174757281553,0,0.135922330097087,0
2021-07-05,0,GRC,0.36283185840708,0.0265486725663717,0,0.247787610619469,0
2021-07-06,0,GRC,0.333333333333333,0.0416666666666667,0,0.291666666666667,0
2021-07-07,0,GRC,0.571428571428571,0.0380952380952381,0,0.228571428571429,0
2021-07-08,0,GRC,0.666666666666667,0.0465116279069768,0,0.224806201550388,0
2021-07-09,0,GRC,0.634730538922156,0.0419161676646707,0,0.269461077844311,0
2021-07-10,0,GRC,0.598901098901099,0.0384615384615385,0,0.313186813186813,0
2021-07-11,0,GRC,0.37248322147651,0.0369127516778524,0,0.540268456375839,0
2021-07-19,0,GRC,0.288265306122449,0.0280612244897959,0,0.647959183673469,0
2021-07-20,0,GRC,0.244588744588745,0.0238095238095238,0,0.703463203463203,0
2021-07-21,0,GRC,0.220272904483431,0.0214424951267057,0,0.732943469785575,0
2021-07-22,0,GRC,0.193877551020408,0.0170068027210884,0,0.770408163265306,0
2021-07-23,0,GRC,0.182552504038772,0.0161550888529887,0,0.777059773828756,0
2021-07-24,0,GRC,0.181395348837209,0.0155038759689923,0,0.781395348837209,0
2021-07-25,0,GRC,0.177325581395349,0.0159883720930233,0,0.78343023255814,0
2021-07-26,0,GRC,0.178191489361702,0.0132978723404255,0,0.787234042553191,0
2021-07-27,0,GRC,0.157407407407407,0.0104166666666667,0,0.8125,0
2021-07-28,0,GRC,0.109464082098062,0.0102622576966933,0,0.860889395667047,0
2021-07-29,0,GRC,0.0771055753262159,0.00830367734282325,0,0.894424673784104,0
2021-07-31,0,GRC,0.0570719602977668,0.00744416873449132,0,0.916873449131514,0
2021-08-01,0,GRC,0.053030303030303,0.00757575757575758,0,0.920454545454545,0
2021-08-02,0,GRC,0.0588235294117647,0.00294117647058824,0,0.926470588235294,0
2021-08-03,0,GRC,0.063758389261745,0.00335570469798658,0,0.919463087248322,0
2021-08-04,0,GRC,0.0705244122965642,0.00361663652802893,0,0.911392405063291,0
2021-08-05,0,GRC,0.0752895752895753,0.00386100386100386,0,0.901544401544401,0
2021-08-06,0,GRC,0.0809628008752735,0.00437636761487965,0,0.892778993435449,0
2021-08-09,0,GRC,0.0868544600938967,0.00469483568075117,0,0.894366197183099,0
2021-08-10,0,GRC,0.0810810810810811,0.00491400491400491,0,0.899262899262899,0
2021-08-11,0,GRC,0.0727272727272727,0,0,0.916883116883117,0
2021-08-12,0,GRC,0.0444444444444444,0,0,0.944444444444444,0
2021-08-13,0,GRC,0.0501672240802676,0,0,0.94314381270903,0
2021-08-14,0,GRC,0.0358565737051793,0,0,0.956175298804781,0
2021-08-15,0,GRC,0.0347490347490348,0,0,0.957528957528958,0
2021-08-16,0,GRC,0.027027027027027,0,0,0.965250965250965,0
2021-09-01,0,GRC,0.027027027027027,0,0,0.965250965250965,0
2021-09-02,0,GRC,0.0220820189274448,0,0,0.971608832807571,0
2021-09-03,0,GRC,0.0170575692963753,0,0,0.978678038379531,0
2021-09-04,0,GRC,0.0138067061143984,0,0,0.982248520710059,0
2021-09-05,0,GRC,0.012962962962963,0,0,0.987037037037037,0
2021-09-06,0,GRC,0.0116086235489221,0,0,0.988391376451078,0
2021-09-07,0,GRC,0.0107033639143731,0,0,0.989296636085627,0
2021-09-08,0,GRC,0.00969529085872576,0,0,0.990304709141274,0
2021-09-09,0,GRC,0.00788436268068331,0,0,0.992115637319317,0
2021-09-10,0,GRC,0.00264200792602378,0,0,0.997357992073976,0
2021-09-11,0,GRC,0.00132275132275132,0,0,0.998677248677249,0
2021-09-12,0,GRC,0.00129533678756477,0,0,0.998704663212435,0
2021-09-13,0,GRC,0.00120048019207683,0,0,0.998799519807923,0
2021-09-14,0,GRC,0.00115074798619102,0,0,0.998849252013809,0
2021-09-15,0,GRC,0.00110741971207087,0,0,0.998892580287929,0
2021-09-16,0,GRC,0.00115074798619102,0,0,0.998849252013809,0
2021-09-17,0,GRC,0,0,0,1,0
2021-09-18,0,GRC,0,0,0,1,0
2021-09-19,0,GRC,0,0,0,1,0
2021-09-20,0,GRC,0,0,0,1,0
2021-09-21,0,GRC,0,0,0,1,0
2021-09-22,0,GRC,0,0,0,1,0
2021-09-23,0,GRC,0,0,0,1,0
2021-09-24,0,GRC,0,0,0,1,0
2021-09-25,0,GRC,0,0,0,1,0
2021-09-26,0,GRC,0,0,0,1,0
2021-09-27,0,GRC,0,0,0,1,0
2021-09-28,0,GRC,0,0,0,1,0
2021-09-29,0,GRC,0,0,0,1,0
2021-09-30,0,GRC,0,0,0,1,0
2021-10-01,0,GRC,0,0,0,1,0
2021-10-02,0,GRC,0,0,0,1,0
2021-10-04,0,GRC,0,0,0,1,0
2021-10-17,0,GRC,0,0,0,1,0
2021-10-18,0,GRC,0,0,0,1,0
2021-10-19,0,GRC,0,0,0,1,0
2021-10-21,0,GRC,0,0,0,1,0
2021-10-22,0,GRC,0,0,0,1,0
2021-10-23,0,GRC,0,0,0,1,0
2021-10-25,0,GRC,0,0,0,1,0
2021-10-26,0,GRC,0,0,0,1,0
2021-10-27,0,GRC,0,0,0,1,0
2021-10-28,0,GRC,0,0,0,0.975903614457831,0
2021-10-29,0,GRC,0,0,0,0.966666666666667,0
2021-10-30,0,GRC,0,0,0,0.969924812030075,0
2021-10-31,0,GRC,0,0,0,0.964071856287425,0
2021-11-01,0,GRC,0,0,0,0.950980392156863,0
2021-11-02,0,GRC,0,0,0,0.954918032786885,0
2021-11-03,0,GRC,0,0,0,0.95578231292517,0
2021-11-04,0,GRC,0,0,0,0.958083832335329,0
2021-11-05,0,GRC,0,0,0,0.956639566395664,0
2021-11-06,0,GRC,0,0,0,0.959390862944162,0
2021-11-07,0,GRC,0,0,0,0.962441314553991,0
2021-11-08,0,GRC,0,0,0,0.959266802443992,0
2021-11-09,0,GRC,0,0,0,0.960302457466919,0
2021-11-10,0,GRC,0,0,0,0.959074733096085,0
2021-11-11,0,GRC,0,0,0,0.961937716262976,0
2021-11-12,0,GRC,0,0,0,0.964346349745331,0
2021-11-13,0,GRC,0,0,0,0.965573770491803,0
2021-11-14,0,GRC,0,0,0,0.964882943143813,0
2021-11-15,0,GRC,0,0,0,0.967492260061919,0
2021-11-16,0,GRC,0,0,0,0.970380818053597,0
2021-11-17,0,GRC,0,0,0,0.971590909090909,0
2021-11-18,0,GRC,0,0,0,0.971428571428571,0
2021-11-19,0,GRC,0,0,0,0.973645680819912,0
2021-11-20,0,GRC,0,0,0,0.972972972972973,0
2021-11-21,0,GRC,0,0,0,0.964992389649924,0
2021-11-22,0,GRC,0,0,0,0.961300309597523,0
2021-11-23,0,GRC,0,0,0,0.953150242326333,0
2021-11-24,0,GRC,0,0,0,0.954773869346734,0
2021-11-25,0,GRC,0,0,0,0.95593220338983,0
2021-11-26,0,GRC,0,0,0,0.949832775919732,0
2021-11-27,0,GRC,0,0,0,0.948096885813149,0
2021-11-28,0,GRC,0,0,0,0.945205479452055,0
2021-11-29,0,GRC,0,0,0,0.950268817204301,0
2021-11-30,0,GRC,0,0,0,0.955762514551805,0
2021-12-01,0,GRC,0,0,0,0.961458333333333,0
2021-12-02,0,GRC,0,0,0,0.962303664921466,0
2021-12-03,0,GRC,0,0,0,0.96049896049896,0
2021-12-04,0,GRC,0,0,0,0.959835221421215,0
2021-12-05,0,GRC,0,0,0,0.962303664921466,0
2021-12-06,0,GRC,0,0,0,0.964285714285714,0
2021-12-07,0,GRC,0,0,0,0.967436974789916,0
2021-12-08,0,GRC,0,0,0,0.963196635120925,0
2021-12-09,0,GRC,0,0,0,0.961290322580645,0
2021-12-10,0,GRC,0,0,0,0.956858407079646,0
2021-12-11,0,GRC,0,0,0,0.957291666666667,0
2021-12-12,0,GRC,0,0,0,0.960743801652893,0.0134297520661157
2021-12-13,0,GRC,0,0,0,0.958133971291866,0.0203349282296651
2021-12-14,0,GRC,0,0,0,0.939042089985486,0.0377358490566038
2021-12-15,0,GRC,0,0,0,0.901041666666666,0.0711805555555556
2021-12-16,0,GRC,0,0,0,0.884681583476764,0.0843373493975904
2021-12-17,0,GRC,0,0,0,0.8760907504363,0.0942408376963351
2021-12-18,0,GRC,0,0,0,0.873665480427046,0.097864768683274
2021-12-19,0,GRC,0,0,0,0.854948805460751,0.121160409556314
2021-12-20,0,GRC,0,0,0,0.833333333333333,0.148745519713262
2021-12-21,0,GRC,0,0,0,0.826247689463956,0.157116451016636
2021-12-22,0,GRC,0,0,0,0.797752808988764,0.191011235955056
2021-12-23,0,GRC,0,0,0,0.685761047463175,0.304418985270049
2021-12-24,0,GRC,0,0,0,0.640983606557377,0.354098360655738
2021-12-25,0,GRC,0,0,0,0.565836298932384,0.428825622775801
2021-12-26,0,GRC,0,0,0,0.533460803059274,0.460803059273423
2021-12-27,0,GRC,0,0,0,0.352297592997812,0.643326039387309
2021-12-28,0,GRC,0,0,0,0.253229974160207,0.741602067183463
2021-12-29,0,GRC,0,0,0,0.21763085399449,0.776859504132232
2021-12-30,0,GRC,0,0,0,0.164634146341463,0.835365853658537
2021-12-31,0,GRC,0,0,0,0.135483870967742,0.864516129032258
2022-01-04,0,GRC,0,0,0,0.121710526315789,0.87828947368421
2022-01-05,0,GRC,0,0,0,0.0627306273062731,0.937269372693727
2022-01-06,0,GRC,0,0,0,0.016,0.984
2022-01-07,0,GRC,0,0,0,0.0275590551181102,0.97244094488189
2022-01-08,0,GRC,0,0,0,0.0576923076923077,0.942307692307692
2022-01-09,0,GRC,0,0,0,0.0855614973262032,0.914438502673797
2022-01-10,0,GRC,0,0,0,0.133689839572193,0.866310160427807
2022-01-11,0,GRC,0,0,0,0.158823529411765,0.841176470588235
2022-01-14,0,GRC,0,0,0,0.161290322580645,0.838709677419355
2022-01-15,0,GRC,0,0,0,0.207792207792208,0.792207792207792
2022-01-16,0,GRC,0,0,0,0.203296703296703,0.796703296703297
2022-01-17,0,GRC,0,0,0,0.193877551020408,0.806122448979592
2022-01-19,0,GRC,0,0,0,0.165898617511521,0.834101382488479
2022-01-20,0,GRC,0,0,0,0.1625,0.8375
2022-01-21,0,GRC,0,0,0,0.150793650793651,0.849206349206349
2022-01-22,0,GRC,0,0,0,0.112359550561798,0.887640449438202
2022-01-23,0,GRC,0,0,0,0.090293453724605,0.909706546275395
2022-01-24,0,GRC,0,0,0,0.0772442588726514,0.922755741127349
2022-01-26,0,GRC,0,0,0,0.0635964912280702,0.93640350877193
2022-01-28,0,GRC,0,0,0,0.062780269058296,0.937219730941704
2022-01-29,0,GRC,0,0,0,0.0457831325301205,0.954216867469879
2022-01-30,0,GRC,0,0,0,0.0412621359223301,0.95873786407767
2022-01-31,0,GRC,0,0,0,0.0323325635103926,0.967667436489607
2022-02-01,0,GRC,0,0,0,0.028436018957346,0.971563981042654
2022-02-02,0,GRC,0,0,0,0.0172413793103448,0.982758620689655
2022-02-03,0,GRC,0,0,0,0.0142517814726841,0.985748218527316
2022-02-04,0,GRC,0,0,0,0.015695067264574,0.984304932735426
2022-02-05,0,GRC,0,0,0,0.00694444444444444,0.993055555555556
2022-02-06,0,GRC,0,0,0,0.00806451612903226,0.991935483870968
2022-02-07,0,GRC,0,0,0,0.0044543429844098,0.99554565701559
2022-02-08,0,GRC,0,0,0,0.00714285714285714,0.992857142857143
2022-02-09,0,GRC,0,0,0,0.0111856823266219,0.988814317673378
2022-02-10,0,GRC,0,0,0,0.0132075471698113,0.986792452830189
2022-02-11,0,GRC,0,0,0,0.012779552715655,0.987220447284345
2022-02-12,0,GRC,0,0,0,0.010498687664042,0.989501312335958
2022-02-13,0,GRC,0,0,0,0.0106635071090047,0.989336492890995
2022-02-14,0,GRC,0,0,0,0.0115789473684211,0.988421052631579
2022-02-15,0,GRC,0,0,0,0.0115273775216138,0.988472622478386
2022-02-16,0,GRC,0,0,0,0.0102739726027397,0.98972602739726
2022-02-17,0,GRC,0,0,0,0.0109976433621367,0.989002356637863
2022-02-18,0,GRC,0,0,0,0.00958702064896755,0.990412979351033
2022-02-19,0,GRC,0,0,0,0.0148548278190412,0.985145172180959
2022-02-20,0,GRC,0,0,0,0.0137075718015666,0.986292428198433
2022-02-21,0,GRC,0,0,0,0.0140500916310324,0.985949908368968
2022-02-22,0,GRC,0,0,0,0.0143595634692705,0.98564043653073
2022-02-23,0,GRC,0,0,0,0.0129943502824859,0.987005649717514
2022-02-24,0,GRC,0,0,0,0.0117581187010078,0.988241881298992
2022-02-25,0,GRC,0,0,0,0.0118133490844654,0.988186650915535
2022-02-27,0,GRC,0,0,0,0.0128287363694676,0.987171263630532
2022-02-28,0,GRC,0,0,0,0.0127688172043011,0.987231182795699
2022-03-01,0,GRC,0,0,0,0.012630014858841,0.987369985141159
2022-03-12,0,GRC,0,0,0,0.0128720836685438,0.987127916331456
2022-03-13,0,GRC,0,0,0,0.0144404332129964,0.985559566787004
2022-03-14,0,GRC,0,0,0,0.0141557128412538,0.985844287158746
2022-03-15,0,GRC,0,0,0,0.0154525386313466,0.984547461368654
2022-03-16,0,GRC,0,0,0,0.00614250614250614,0.993857493857494
2022-03-17,0,GRC,0,0,0,0.00694444444444444,0.993055555555556
2022-03-18,0,GRC,0,0,0,0.00522648083623693,0.994773519163763
2022-03-19,0,GRC,0,0,0,0,1
