Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-11-17,PE,Prince Edward Island,0,0,0,1,0
2021-11-18,PE,Prince Edward Island,0,0,0,1,0
2021-11-19,PE,Prince Edward Island,0,0,0,1,0
2021-11-20,PE,Prince Edward Island,0,0,0,1,0
2021-11-21,PE,Prince Edward Island,0,0,0,1,0
2021-11-22,PE,Prince Edward Island,0,0,0,1,0
2021-11-23,PE,Prince Edward Island,0,0,0,1,0
2021-11-24,PE,Prince Edward Island,0,0,0,1,0
2021-11-25,PE,Prince Edward Island,0,0,0,1,0
2021-11-26,PE,Prince Edward Island,0,0,0,1,0
2021-11-27,PE,Prince Edward Island,0,0,0,1,0
2021-11-28,PE,Prince Edward Island,0,0,0,1,0
2021-11-30,PE,Prince Edward Island,0,0,0,1,0
2021-12-01,PE,Prince Edward Island,0,0,0,1,0
2021-12-07,PE,Prince Edward Island,0,0,0,1,0
2021-12-08,PE,Prince Edward Island,0,0,0,0.977777777777778,0
2021-12-09,PE,Prince Edward Island,0,0,0,0.957446808510638,0
2021-12-10,PE,Prince Edward Island,0,0,0,0.96,0
2021-12-11,PE,Prince Edward Island,0,0,0,0.916666666666667,0
2021-12-12,PE,Prince Edward Island,0,0,0,0.863636363636364,0
2021-12-13,PE,Prince Edward Island,0,0,0,0.85,0
2021-12-14,PE,Prince Edward Island,0,0,0,0.708333333333333,0
2021-12-15,PE,Prince Edward Island,0,0,0,0.592592592592593,0
2021-12-16,PE,Prince Edward Island,0,0,0,0.483870967741935,0
2021-12-17,PE,Prince Edward Island,0,0,0,0.432835820895522,0
2021-12-19,PE,Prince Edward Island,0,0,0,0.408450704225352,0
2021-12-20,PE,Prince Edward Island,0,0,0,0.356164383561644,0
2021-12-21,PE,Prince Edward Island,0,0,0,0.325,0
2021-12-22,PE,Prince Edward Island,0,0,0,0.260869565217391,0
2021-12-23,PE,Prince Edward Island,0,0,0,0.2,0
2021-12-26,PE,Prince Edward Island,0,0,0,0.155555555555556,0
2021-12-28,PE,Prince Edward Island,0,0,0,0.113636363636364,0
2021-12-29,PE,Prince Edward Island,0,0,0,0.113636363636364,0
2021-12-30,PE,Prince Edward Island,0,0,0,0.0930232558139535,0
2022-01-02,PE,Prince Edward Island,0,0,0,0.0804597701149425,0
2022-01-04,PE,Prince Edward Island,0,0,0,0.051948051948052,0
2022-01-05,PE,Prince Edward Island,0,0,0,0.0571428571428571,0
2022-01-06,PE,Prince Edward Island,0,0,0,0.0655737704918033,0
2022-01-07,PE,Prince Edward Island,0,0,0,0.0634920634920635,0
2022-01-08,PE,Prince Edward Island,0,0,0,0.0338983050847458,0
2022-01-09,PE,Prince Edward Island,0,0,0,0.0363636363636364,0
2022-01-10,PE,Prince Edward Island,0,0,0,0,0
2022-01-11,PE,Prince Edward Island,0,0,0,0,0
2022-01-12,PE,Prince Edward Island,0,0,0,0,0
2022-01-13,PE,Prince Edward Island,0,0,0,0,0
2022-01-14,PE,Prince Edward Island,0,0,0,0,0
2022-01-16,PE,Prince Edward Island,0,0,0,0,0
2022-01-18,PE,Prince Edward Island,0,0,0,0,0
2022-01-20,PE,Prince Edward Island,0,0,0,0,0
2022-01-21,PE,Prince Edward Island,0,0,0,0,0
2022-01-23,PE,Prince Edward Island,0,0,0,0,0
2022-01-26,PE,Prince Edward Island,0,0,0,0,0
2022-01-30,PE,Prince Edward Island,0,0,0,0,0
2022-01-31,PE,Prince Edward Island,0,0,0,0,0
2022-02-01,PE,Prince Edward Island,0,0,0,0,0
2022-02-02,PE,Prince Edward Island,0,0,0,0,0
2022-02-03,PE,Prince Edward Island,0,0,0,0,0
2022-02-04,PE,Prince Edward Island,0,0,0,0,0
2022-02-06,PE,Prince Edward Island,0,0,0,0,0
2022-02-08,PE,Prince Edward Island,0,0,0,0,0
2022-02-13,PE,Prince Edward Island,0,0,0,0,0
2022-02-14,PE,Prince Edward Island,0,0,0,0,0
2022-02-22,PE,Prince Edward Island,0,0,0,0,0
2022-03-01,PE,Prince Edward Island,0,0,0,0,0
2022-03-05,PE,Prince Edward Island,0,0,0,0,0
2022-03-08,PE,Prince Edward Island,0,0,0,0,0
2022-03-09,PE,Prince Edward Island,0,0,0,0,0
2022-03-10,PE,Prince Edward Island,0,0,0,0,0
2022-03-11,PE,Prince Edward Island,0,0,0,0,0
2022-03-12,PE,Prince Edward Island,0,0,0,0,0
2022-03-13,PE,Prince Edward Island,0,0,0,0,0
2022-04-05,PE,Prince Edward Island,0,0,0,0,0
2022-04-06,PE,Prince Edward Island,0,0,0,0,0
2022-04-07,PE,Prince Edward Island,0,0,0,0,0
2022-04-08,PE,Prince Edward Island,0,0,0,0,0
2022-04-09,PE,Prince Edward Island,0,0,0,0,0
2022-04-22,PE,Prince Edward Island,0,0,0,0,0
2022-04-24,PE,Prince Edward Island,0,0,0,0,0
2022-04-25,PE,Prince Edward Island,0,0,0,0,0
2022-04-27,PE,Prince Edward Island,0,0,0,0,0
2022-04-28,PE,Prince Edward Island,0,0,0,0,0
2022-04-30,PE,Prince Edward Island,0,0,0,0,0
2022-05-02,PE,Prince Edward Island,0,0,0,0,0
2022-05-04,PE,Prince Edward Island,0,0,0,0,0
2022-05-05,PE,Prince Edward Island,0,0,0,0,0
2022-05-06,PE,Prince Edward Island,0,0,0,0,0
2022-05-07,PE,Prince Edward Island,0,0,0,0,0
2022-05-08,PE,Prince Edward Island,0,0,0,0,0
2022-05-10,PE,Prince Edward Island,0,0,0,0,0
2022-05-11,PE,Prince Edward Island,0,0,0,0,0
